,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
81.15577889447236,2.1606544750320155e-35,4.0417831550153865e-34,3.9624743911668383e-59,1.0439269110459262e-16,1.496479780692705e-39,1.7193440634138312e-47,9.753935143924079e-30,2.914926660333846e-60,8.416365119915252e-24,8.058680252790707e-16,8.256089643045557e-41,1.998197859746516e-60,5.573229393243966e-45,4.9560993914536854e-26,4.73764244184557e-26,4.205025892447962e-36,1.9557455470131115e-39,1.0451072637504901e-47,2.0304219586183496e-51,5.188115906532347e-20
81.4070351758794,5.476609809470968e-36,8.145923398465468e-35,2.331555309322898e-60,4.7840636762999994e-17,2.2436952663595194e-40,1.4707649187035776e-48,2.5215669570503337e-30,1.631112618191858e-61,3.3992676712963416e-24,2.868653213237876e-16,1.3334107065021252e-41,1.2625328032161473e-61,1.5604463113235765e-45,1.5096963064460566e-26,1.7339348415073255e-26,5.968117924057516e-37,2.767157253123473e-40,1.665798212806885e-48,2.6965577022461823e-52,1.6333865528752922e-20
81.65829145728642,1.4165328808570046e-36,1.655615880736217e-35,1.413722190529658e-61,2.2137032333569712e-17,3.431901939627334e-41,1.2704647603707164e-49,6.59695749369626e-31,9.282694718081128e-63,1.3861836013133462e-24,1.0211864648648467e-16,2.1945348835669778e-42,8.180925837319373e-63,4.5404345854610826e-46,4.6922993313132164e-27,6.481669676869858e-27,8.575690655202276e-38,3.9659455561931913e-41,2.7434710705370136e-49,3.7089042581111124e-53,5.1335441105919175e-21
81.90954773869346,3.74194281929739e-37,3.395525806266196e-36,8.854483854017171e-63,1.0349360089000464e-17,5.360828020028484e-42,1.1102069965100074e-50,1.7470534786185971e-31,5.380067575316532e-64,5.707354944265312e-25,3.6388036113074295e-17,3.68335749836783e-43,5.445389763164432e-64,1.3742705116520767e-46,1.4900078722377562e-27,2.4767954406915077e-27,1.2499853928281603e-38,5.769071448460494e-42,4.671376747005849e-50,5.280451916375905e-54,1.6113334495645926e-21
82.1608040201005,1.010418835113954e-37,7.031904859349363e-37,5.742307357580058e-64,4.891478459482437e-18,8.560364004981748e-43,9.832974930739812e-52,4.684627346293429e-32,3.179984450543206e-65,2.3726803327847082e-25,1.2990966134930798e-17,6.309369638169415e-44,3.729122906882087e-65,4.3304208574985577e-47,4.8397390622271035e-28,9.682415995668466e-28,1.8518342613438587e-39,8.534774526538917e-43,8.226962255380266e-51,7.777430716662579e-55,5.053417293697478e-22
82.41206030150754,2.791424260821905e-38,1.471501222053496e-37,3.865241628248345e-65,2.338522482557199e-18,1.398768606365579e-43,8.844100106060157e-53,1.2722781166678394e-32,1.9195351435150707e-66,9.959882607759411e-26,4.650977703835858e-18,1.1037591851889363e-44,2.631408252782848e-66,1.4215401545684959e-47,1.6097803557496713e-28,3.8750977454743696e-28,2.794047255529962e-40,1.2867947090672426e-43,1.499012230227318e-51,1.1843429334685718e-55,1.584201683040877e-22
82.66331658291458,7.896993925719711e-39,3.113757718816737e-38,2.706914439884447e-66,1.1314556940228438e-18,2.341089118607436e-44,8.09436737960469e-54,3.500887790809722e-33,1.1850052959014884e-67,4.2219213180372005e-26,1.671264372625472e-18,1.973358701309766e-45,1.9159759536760263e-67,4.8637801882881394e-48,5.488504594133434e-29,1.5888187548069115e-28,4.302170822968633e-41,1.9814399240782677e-44,2.8262138695122894e-52,1.8635066761896465e-56,4.966589160176635e-23
82.9145728643216,2.289825881725387e-39,6.667620636006234e-39,1.977039294533561e-67,5.54270841206358e-19,4.017267377613858e-45,7.553755802313908e-55,9.764220153051292e-34,7.492460678950738e-69,1.8073715260062853e-26,6.032668802724853e-19,3.608059134708013e-46,1.4414167703248662e-68,1.7350525995882694e-48,1.91982052729125e-29,6.677566692587735e-29,6.77429343017204e-42,3.122795254306533e-45,5.513785854307811e-53,3.0279086562657867e-57,1.5578610526332767e-23
83.16582914572864,6.811443275225193e-40,1.4459505121360993e-39,1.5094709644666909e-68,2.7501704199662755e-19,7.074651294244045e-46,7.202658548995161e-56,2.761601719300055e-34,4.8589297413786795e-70,7.814774990005284e-27,2.189222998926305e-19,6.751013165109577e-47,1.1218212015799675e-69,6.454095356064867e-49,6.894506378601972e-30,2.878365286010862e-29,1.0931297901229692e-42,5.048226191961888e-46,1.1130242075529294e-53,5.077835969926268e-58,4.8913146249239594e-24
83.41708542713567,2.080451019717789e-40,3.1781554663948178e-40,1.207575196136222e-69,1.3825563783551013e-19,1.279855433635832e-46,7.031872115193733e-57,7.924638166810781e-35,3.236705714967603e-71,3.413317862601267e-27,7.993324248356514e-20,1.2935590913147864e-47,9.042503693434133e-71,2.5033660668606313e-49,2.543520473617059e-30,1.2730990308580703e-29,1.811438486635624e-43,8.388878726524099e-47,2.3243134707432104e-54,8.784787703302096e-59,1.5379974788654737e-24
83.66834170854271,6.530302617798327e-41,7.085743907494803e-41,1.0145515055265059e-70,7.043527329051249e-20,2.38077349600614e-47,7.043440086831257e-58,2.3086397183853177e-35,2.2179210913182359e-72,1.5062449452758738e-27,2.938672837071236e-20,2.5399492258802663e-48,7.556877624995015e-72,1.0122445705412163e-49,9.643732460056828e-31,5.7802515941508065e-30,3.089086802045326e-44,1.4360180510921086e-47,5.0201130251893e-55,1.56720327381575e-59,4.845380490700049e-25
83.91959798994975,2.108278895493901e-41,1.6037589907062605e-41,8.971542399749345e-72,3.637011883482446e-20,4.558226603790149e-48,7.2527128500147455e-59,6.832652076667189e-36,1.5656654342046197e-73,6.716560480817723e-28,1.0886307837549011e-20,5.11436217956568e-49,6.554005196944528e-73,4.2653139575755374e-50,3.758855579969672e-31,2.6949853001333317e-30,5.432409915195282e-45,2.5374588805466306e-48,1.1210614700325482e-55,2.882178740471073e-60,1.530216011916153e-25
84.17085427135677,7.006226668646255e-42,3.68802950492841e-42,8.367965555731386e-73,1.9035913479630622e-20,8.9911100606816e-49,7.692230946938799e-60,2.055952546824011e-36,1.1402068902209002e-74,3.026978552201066e-28,4.066543966509196e-21,1.0568156946064899e-49,5.904358200432295e-74,1.8719050321380606e-50,1.50634719292388e-31,1.2907079312321552e-30,9.871771452734001e-46,4.637363817415268e-49,2.587577504482689e-56,5.462790938495464e-61,4.8466362876861636e-26
84.42211055276383,2.3983916196816842e-42,8.624047279306063e-43,8.249252089978203e-74,1.0098791808894431e-20,1.828893539876909e-49,8.41847303027027e-61,6.295040191966156e-37,8.578474930144949e-76,1.3790008204933554e-28,1.5328070272789734e-21,2.2426880335950953e-50,5.529744123469041e-75,8.55031462256403e-51,6.206553709715214e-32,6.351576304654347e-31,1.857363923132572e-46,8.781529051179764e-50,6.170862933589861e-57,1.0669369736033927e-61,1.540279272471936e-26
84.67336683417085,8.463017210525884e-43,2.0523354847990314e-43,8.611526058914401e-75,5.429882720297718e-21,3.84006255216302e-50,9.523279374341112e-62,1.9631487246526005e-37,6.676855217576732e-77,6.351780770923926e-29,5.833925977580437e-22,4.891318798760469e-51,5.3882607635531086e-76,4.061488257891999e-51,2.6288885543349863e-32,3.2123569074907606e-31,3.6251380198942643e-47,1.7259181306934392e-50,1.5199327087644546e-57,2.147135568579542e-62,4.913997593210735e-27
84.92462311557789,3.080031197598601e-43,4.974640003885814e-44,9.536381899093792e-76,2.9584504278561048e-21,8.330643183368955e-51,1.1153154658455404e-62,6.241950976529608e-38,5.383223459284209e-78,2.9585918149270965e-29,2.243537531684242e-22,1.0972322505457294e-51,5.466811062807889e-77,2.0043794300737052e-51,1.1444039946004487e-32,1.670136035763671e-31,7.352983799195107e-48,3.525849326536826e-51,3.865178172357147e-58,4.4521788685637867e-63,1.5745146323519321e-27
85.17587939698493,1.1567166264243668e-43,1.2291372164590904e-44,1.1220762408786734e-76,1.6330161318280753e-21,1.8690583298436323e-51,1.354222503445361e-63,2.0257070067906837e-38,4.5016271865841787e-79,1.393844400084324e-29,8.72340608250826e-23,2.5334551996356956e-52,5.779410655387976e-78,1.0266143732857634e-51,5.118201969878955e-33,8.928046343019386e-32,1.552576924257963e-48,7.496367114729749e-52,1.0144526042498913e-58,9.512601031859235e-64,5.069063688577884e-28
85.42713567839195,4.48451858260904e-44,3.0981654911310005e-45,1.4048064596385508e-77,9.12944466583779e-22,4.3409278277436996e-52,1.706947665442457e-64,6.717831473618085e-39,3.909057229727632e-80,6.64295784356202e-30,3.431582698220584e-23,6.025465156677028e-53,6.371117454677246e-79,5.450919339027342e-52,2.350689918248593e-33,4.9082314533508513e-32,3.4180594364444412e-49,1.660469222791909e-52,2.7471139073036046e-59,2.0944995897899428e-64,1.6404489907053473e-28
85.678391959799,1.795359978895006e-44,7.972644844618373e-46,1.8737130217369252e-78,5.167512379515352e-22,1.044637873248654e-52,2.2360270145532843e-65,2.2793506141488935e-39,3.5288664944811897e-81,3.203326205786752e-30,1.3665568941881816e-23,1.4772028796688212e-53,7.32907276241288e-80,2.9966641075081187e-52,1.1081378682900255e-33,2.7755193520720703e-32,7.857293944811812e-50,3.8348364233305846e-53,7.673435169122562e-60,4.753024811183428e-65,5.338592819382484e-29
85.92964824120602,7.423641616827779e-45,2.0960759708364244e-46,2.6652093454236178e-79,2.960345651015466e-22,2.6072114787592947e-53,3.047064038053445e-66,7.922773499235062e-40,3.31518301170967e-82,1.5631601170687105e-30,5.5125018987707174e-24,3.7355527343077055e-54,8.8045145503422e-81,1.7035660361917817e-52,5.358867421273615e-34,1.6147358029120456e-32,1.8884431136041802e-50,9.239178751238903e-54,2.210450706073901e-60,1.111810461883109e-65,1.7477721931039573e-29
86.18090452261306,3.1706440574263217e-45,5.633969500530002e-47,4.046312623948961e-80,1.7157628674116431e-22,6.754792088079992e-54,4.323038585904744e-67,2.8248607872962073e-40,3.2441248670898802e-83,7.720296086174167e-31,2.2537914618360183e-24,9.750018258741837e-55,1.1053763900704099e-81,1.0001432387530529e-52,2.656931484674328e-34,9.666859444855067e-33,4.7509689068387816e-51,2.3228274411200763e-54,6.565780207550774e-61,2.6811798751752955e-66,5.7582577057945595e-30
86.4321608040201,1.3987220106821807e-45,1.5491798932479313e-47,6.560740796768734e-81,1.0056594879601377e-22,1.8182891341446898e-54,6.3898808715901944e-68,1.034542696554784e-40,3.309577754905939e-84,3.859701482522968e-31,9.344831217326107e-25,2.6280553261708395e-55,1.4514163854722226e-82,6.055744572944958e-53,1.3497619001726567e-34,5.9564247450297653e-33,1.2524394558282566e-51,6.094246306365155e-55,2.0108151675661925e-61,6.666766440843058e-67,1.90980695145665e-30
86.68341708542712,6.372534760668244e-46,4.360393610149729e-48,1.1365389968423866e-81,5.958650606830353e-23,5.089891097872622e-55,9.845285450432185e-69,3.8968158734349863e-41,3.522553730919226e-85,1.9535287949954845e-31,3.9315404013797846e-25,7.318990712258907e-56,1.994714191425532e-83,3.776518663975083e-53,7.021739631813172e-35,3.778253778889468e-33,3.462711252928471e-52,1.6682745301785077e-55,6.349423792968757e-62,1.7094209933681898e-67,6.378433222475867e-31
86.93467336683418,2.9977231145760983e-46,1.2569598452438235e-48,2.1039481508843333e-82,3.567604668402931e-23,1.4829074146348894e-55,1.5819035866262597e-69,1.5116549002674462e-41,3.914137865529805e-86,1.00112002677964e-31,1.6792664809858287e-25,2.106811318902457e-56,2.871463091688651e-84,2.4224472955019898e-53,3.73842926040533e-35,2.4676708817473405e-33,1.0048259384735056e-52,4.763170883675827e-56,2.067279497692559e-62,4.5202678529984e-68,2.1458042578956174e-31
87.1859296482412,1.4555699963139293e-46,3.712811654960071e-49,4.161954868371197e-83,2.1576169685977352e-23,4.500151655235706e-56,2.651472011792217e-70,6.046893868189865e-42,4.543094115881723e-87,5.195227446729449e-32,7.285588570983357e-26,6.270237171828444e-57,4.3329034291327836e-85,1.5961905678573542e-53,2.035848009329114e-35,1.6597865441902538e-33,3.062342289195054e-53,1.4176378351988802e-56,6.941008972085256e-63,1.2327650705968156e-68,7.273373553273295e-32
87.43718592964824,7.292350405148695e-47,1.124250256405008e-49,8.795868939216513e-84,1.3176196913727207e-23,1.4235514450480827e-56,4.63714233518633e-71,2.4973575289965065e-42,5.510758063727839e-88,2.730399995027437e-32,3.212255799914997e-26,1.9297615870197622e-57,6.858248686490384e-86,1.0790127621985705e-53,1.133390654241618e-35,1.149880260146798e-33,9.80671792804333e-54,4.3951053112566725e-57,2.4037426486446734e-63,3.4673462817507216e-69,2.484643548377071e-32
87.68844221105527,3.7678811115431067e-47,3.4911931225241676e-50,1.9852092754373485e-84,8.122484194386781e-24,4.6973233123761113e-57,8.463304577523119e-72,1.06609939603275e-42,6.988580718560353e-89,1.4534610887882808e-32,1.439983089998988e-26,6.1419950945747934e-58,1.1394359021846274e-86,7.47382759626729e-54,6.447208110319627e-36,8.206120882359106e-34,3.301162484598475e-54,1.4182423419386164e-57,8.588230010373237e-64,1.0057562330892374e-69,8.556259290893835e-33
87.9396984924623,2.0067869811658348e-47,1.1122136792988415e-50,4.7822494416726596e-85,5.053057945760695e-24,1.6178024860096583e-57,1.6121343478813305e-72,4.7091642114256496e-43,9.268949642487758e-90,7.837736969464638e-33,6.565927515927653e-27,2.0214824975109626e-58,1.9882183373412788e-87,5.298111111072774e-54,3.745550052300695e-36,6.033025874050305e-34,1.1684198220122701e-54,4.7589592637016145e-58,3.166646472177205e-64,3.008304366362374e-70,2.9710040552966052e-33
88.19095477386935,1.1011350855424527e-47,3.6361377066887485e-51,1.2286826751897987e-85,3.1716899677110005e-24,5.818727967482617e-58,3.205251603969517e-73,2.1544358531399505e-43,1.2860525500996346e-90,4.2820036195858305e-33,3.0465155334591337e-27,6.8785201362785636e-59,3.6454737353111875e-88,3.8394976523222866e-54,2.221366413406911e-36,4.569235353238101e-34,4.3489665862246185e-55,1.65893884427749e-58,1.2053771643422501e-64,9.2771783690784e-71,1.04047211223137e-33
88.44221105527637,6.221025539866355e-48,1.2202453633319256e-51,3.3639468864601604e-86,2.0082851392561754e-24,2.186485262060535e-58,6.6517993363425715e-74,1.0217139973313929e-43,1.8671461828948632e-91,2.3704844597923018e-33,1.4389421908565133e-27,2.418988772429149e-59,7.026407167062729e-89,2.8414930862893376e-54,1.3443395670899509e-36,3.5647475420161484e-34,1.7023411178085634e-55,6.001594530778501e-59,4.738421750866241e-65,2.9490602320416863e-71,3.6760080847147522e-34
88.69346733668341,3.616612839504863e-48,4.204455318224825e-52,9.804468459586026e-87,1.28265350015272e-24,8.586655470712877e-59,1.44093022893677e-74,5.026165985315848e-44,2.837141006139547e-92,1.3299418277816572e-33,6.92095418552035e-28,8.787689716668312e-60,1.424046820657598e-89,2.1454211287998543e-54,8.298884910739667e-37,2.8643028177062162e-34,7.007308581582391e-56,2.2510040217348396e-59,1.9244172826241095e-65,9.660759576113797e-72,1.3105582764833348e-34
88.94472361809045,2.1621718050395234e-48,1.4876956254622208e-52,3.03862897932103e-87,8.2626344888325605e-25,3.524964632099241e-59,3.25824246805582e-75,2.5662636400777275e-44,4.5128319432374255e-93,7.563336208027216e-34,3.390833727131024e-28,3.2956821458118997e-60,3.0352288709813175e-90,1.6511232609842254e-54,5.224010341901054e-37,2.369738262620124e-34,3.0326596784541916e-56,8.744143403937164e-60,8.077723401508334e-66,3.2603494151143576e-72,4.7161821910970803e-35
89.19597989949749,1.3284687945928313e-48,5.406700146355242e-53,1.0001813711743661e-87,5.368511215424804e-25,1.5128005944644295e-59,7.690837906475682e-76,1.3605205076580207e-44,7.515540336973192e-94,4.3608174258044205e-34,1.692717063867152e-28,1.2750135848350232e-60,6.803575393380401e-91,1.2941574934163935e-54,3.352173865132972e-37,2.017972696728198e-34,1.3795596768745137e-56,3.5144436361485566e-60,3.5056507143281613e-66,1.1331522422009897e-72,1.7135864312283744e-35
89.44723618090453,8.383154521179002e-49,2.0184747683349483e-53,3.491866074563778e-88,3.518366576764183e-25,6.787266102309592e-60,1.895106357269266e-76,7.491463435735543e-45,1.3106546991918755e-94,2.5497267777977956e-34,8.611966571183685e-29,5.083900156737139e-61,1.6036096009721974e-91,1.0323024920150198e-54,2.1921210800751436e-37,1.767910023127211e-34,6.593731021994391e-57,1.4600727683616462e-60,1.573600928654756e-66,4.0542648408014665e-73,6.28834491490623e-36
89.69849246231155,5.429738479849967e-49,7.741655175712004e-54,1.2912538364794011e-88,2.326109670222555e-25,3.18295817536494e-60,4.875197098703406e-77,4.2848958807967313e-45,2.393901244887634e-95,1.512157306076126e-34,4.466273618982321e-29,2.0871564295448455e-61,3.973255672313776e-92,8.374155826076148e-55,1.4605195472877703e-37,1.5925232083876412e-34,3.309621991349542e-57,6.264225852975414e-61,7.308163383856427e-67,1.4926179419198797e-73,2.331429031904974e-36
89.94974874371859,3.607324667327551e-49,3.050693841682634e-54,5.050230528540028e-89,1.5516518632007304e-25,1.5598159203106412e-60,1.3094503372655018e-77,2.5457583626334814e-45,4.5802176551131935e-96,9.098975210023293e-35,2.3614536749100487e-29,8.81265850254382e-62,1.0343941289957725e-92,6.90430453935085e-55,9.911879231830995e-38,1.4740029228775968e-34,1.7434829767810946e-57,2.7729938606901607e-61,3.512616146260414e-67,5.651937352301269e-74,8.735961756685062e-37
90.20100502512562,2.4566630269315573e-49,1.2352114231024364e-54,2.0859546858603195e-89,1.0445473757616906e-25,7.984611161923179e-61,3.6726105610674736e-78,1.5708244848578168e-45,9.181192662226901e-97,5.556508950096696e-35,1.273065730084785e-29,3.8223727084298682e-62,2.8278736056929763e-93,5.782299965221385e-55,6.85050533689695e-38,1.4007541977946877e-34,9.632492552570424e-58,1.2654635521974803e-61,1.7476639346476667e-67,2.2001188707954038e-74,3.30944348016478e-37
90.45226130653266,1.7138741650130767e-49,5.138951622060471e-55,9.084997140339692e-90,7.09816676719807e-26,4.26730816178871e-61,1.0757493500413373e-78,1.0063381889123162e-45,1.9284775674098262e-97,3.444714887317948e-35,6.998175201147099e-30,1.7009178932333487e-62,8.112478439150532e-94,4.9165875677780174e-55,4.820923303185482e-38,1.3655318136732542e-34,5.5768068640749824e-58,5.948617378135611e-62,9.002363360170266e-68,8.799816301454697e-75,1.2679813405336682e-37
90.7035175879397,1.2240635995345721e-49,2.1968500579823156e-55,4.165738936137509e-90,4.870574859897864e-26,2.3796257062077742e-61,3.2913057104417067e-79,6.6908903606970235e-46,4.245208092106941e-98,2.1685932180539084e-35,3.922698701105079e-30,7.755082023439335e-63,2.44006384547147e-94,4.242396553559219e-55,3.4539200192963774e-38,1.364296529614538e-34,3.380329907495028e-58,2.8781161816675673e-62,4.801315368651162e-68,3.6145208432037747e-75,4.91525491481031e-38
90.95477386934672,8.944151041870787e-50,9.649630576292758e-56,2.0078064147965043e-90,3.375798408642979e-26,1.3835925223735973e-61,1.052019008992418e-79,4.614400921029145e-46,9.795219137307062e-99,1.386788975796297e-35,2.2419837634915145e-30,3.617912422352654e-63,7.687674262262053e-95,3.713329423328465e-55,2.5189066590310403e-38,1.3955450018424514e-34,2.1429797836059617e-58,1.4321816268669864e-62,2.6513505719671144e-68,1.5238523630630302e-75,1.9284953131825335e-38
91.20603015075376,6.681934311592551e-50,4.354986541572673e-56,1.0156139380729317e-90,2.3642459194196228e-26,8.381128875687316e-62,3.513645752404029e-80,3.298835690900035e-46,2.369277473027014e-99,9.01122681776243e-36,1.3064290621549049e-30,1.724688579801613e-63,2.5345108422204035e-95,3.2957713967271824e-55,1.8697436948031448e-38,1.459968807425324e-34,1.4193265425722937e-58,7.324293590283743e-63,1.5157871188634488e-68,6.590397153204879e-76,7.661180447403233e-39
91.4572864321608,5.100471073413894e-50,2.019296308128596e-56,5.383086099405526e-91,1.6737631023787222e-26,5.284506994908509e-62,1.226454891346388e-80,2.442881193190919e-46,6.008313848222179e-100,5.9515485155964494e-36,7.760340365915646e-31,8.390004171228395e-64,8.734448277015406e-96,2.9651245950348923e-55,1.412482168199804e-38,1.5603618181923123e-34,9.809238513450015e-59,3.8467850669021496e-63,8.970081521059031e-69,2.922241917349352e-76,3.082779586349607e-39
91.70854271356784,3.9753871603964365e-50,9.618588311323577e-57,2.9850932916746324e-91,1.1982561703885558e-26,3.4649251128741425e-62,4.4748585435962e-81,1.87235380236079e-46,1.597584538005003e-100,3.996454232163353e-36,4.698189182071345e-31,4.159532401318184e-64,3.1429959615386876e-96,2.7032399998967716e-55,1.0858816272315336e-38,1.7017371368686251e-34,7.065245874552076e-59,2.07341089459614e-63,5.493221490624145e-69,1.3277474359859083e-76,1.2569641233592093e-39
91.95979899497488,3.1617271323637367e-50,4.7062084774212563e-57,1.7292202091611666e-91,8.678176375133629e-27,2.3600502788389386e-62,1.7068903874229405e-81,1.4840064238857753e-46,4.4543025940376655e-101,2.7292128848146243e-36,2.898187216080651e-31,2.0989972080336734e-64,1.1796214286175469e-96,2.496646688782512e-55,8.494814218777388e-39,1.8916448881975167e-34,5.29637486086492e-59,1.1460965476720464e-63,3.4800026732951007e-69,6.178306165498728e-77,5.1951584269870805e-40
92.2110552763819,2.564238349057095e-50,2.3649355539375315e-57,1.0448851677326372e-91,6.3605463659073115e-27,1.6680619162978497e-62,6.807367236837645e-82,1.215180090221231e-46,1.302327421578186e-101,1.8959498768143295e-36,1.821122674945099e-31,1.0768317153766856e-64,4.6127916200009717e-97,2.3353192151963076e-55,6.761985553656704e-39,2.1407065386835427e-34,4.126515752610914e-59,6.492316331153236e-64,2.2796545757737004e-69,2.9426633826299054e-77,2.177355606033138e-40
92.46231155778895,2.1193025951768184e-50,1.2203503996985964e-57,6.576499182928697e-92,4.719569684755769e-27,1.2219995325180131e-62,2.838751541243416e-82,1.0270202702460865e-46,3.992959296073752e-102,1.340109960232431e-36,1.1652524043160908e-31,5.610116071206217e-65,1.8773982851588335e-97,2.21181349983936e-55,5.4767432222675604e-39,2.463404249040496e-34,3.3366627289779657e-59,3.766306369518419e-64,1.5434049250166328e-69,1.4338233941558543e-77,9.2570064937348e-41
92.71356783919597,1.783765794347516e-50,6.465234116433955e-58,4.3056264895182284e-92,3.5464493612384375e-27,9.267987563335275e-63,1.2378024814028015e-82,8.949824084460013e-47,1.2838169616697136e-102,9.639657884606958e-37,7.589310680926146e-32,2.9651344393126444e-65,7.945001842176564e-98,2.1206590687675015e-55,4.5131180002474313e-39,2.8791881817081858e-34,2.7958617183724125e-59,2.235963008388438e-64,1.0793673219518816e-69,7.143434009192856e-78,3.99369626295281e-41
92.96482412060301,1.5279209363385583e-50,3.5157990659725676e-58,2.9283892857619897e-92,2.699554842240085e-27,7.268256310740817e-63,5.6431457898987975e-83,8.033464147678513e-47,4.3284659799866444e-103,7.0576223256017995e-37,5.029257345497271e-32,1.5884416666022292e-65,3.492854572656039e-98,2.0579329284372e-55,3.7836655370349e-39,3.4139934593012884e-34,2.4239694383074246e-59,1.3575107567232415e-64,7.792401839549735e-70,3.637091765215406e-78,1.7490089981186018e-41
93.21608040201005,1.3310316915817271e-50,1.961992650333009e-58,2.066510992078456e-92,2.082090941265205e-27,5.886697611309889e-63,2.6895064517569425e-83,7.419877532382304e-47,1.5302656205739304e-103,5.25995542728189e-37,3.389445301905957e-32,8.618003553183807e-66,1.5938743602105127e-98,2.020965184524671e-55,3.227014389675932e-39,4.102294441061588e-34,2.1710309890998073e-59,8.422685509050609e-65,5.803655402765476e-70,1.8915835800561255e-78,7.777997236230305e-42
93.46733668341707,1.178434319872316e-50,1.1232726951161476e-58,1.5113323997005394e-92,1.6273973407776298e-27,4.91781046240081e-63,1.3396863511091007e-83,7.044496648505844e-47,5.67245579802032e-104,3.990856575884198e-37,2.3220381149893834e-32,4.732112620900235e-66,7.543784050523734e-99,2.008143294897764e-55,2.7996517529924598e-39,4.989870435590802e-34,2.0055819439409434e-59,5.336900527376341e-65,4.456166843855101e-70,1.0044289365079937e-78,3.51354657126787e-42
93.71859296482413,1.0596346691343422e-50,6.595621160883227e-59,1.1442589616240024e-92,1.2892093012509807e-27,4.2324495391042916e-63,6.972224231444707e-84,6.867860161210341e-47,2.2044840531598466e-104,3.082661706042402e-37,1.6162545868428321e-32,2.628282977724997e-66,3.700812692915278e-99,2.0187935206741145e-55,2.4704450789021798e-39,6.137517979042416e-34,1.9078753044019726e-59,3.4511724557086813e-65,3.5248636882225326e-70,5.443086539445343e-79,1.6127501462393304e-42
93.96984924623115,9.67041610254503e-51,3.970672788216042e-59,8.959645684197661e-93,1.0351636049564732e-27,3.747972299387298e-63,3.789620779836727e-84,6.868762212400999e-47,8.981004283169097e-105,2.424142411817285e-37,1.142423732207908e-32,1.4759254663684778e-66,1.8807190761178246e-99,2.053126603919618e-55,2.2169504303155403e-39,7.626025663649883e-34,1.865902840438545e-59,2.2761347880965588e-65,2.8703178685425747e-70,3.009030174518034e-79,7.524394647764037e-43
94.22110552763819,8.951131978257532e-51,2.4499239511469935e-59,7.248530150073807e-93,8.424401718647378e-28,3.4108049133868037e-63,2.15008498608764e-84,7.040437403946567e-47,3.835004440649452e-105,1.9406241709037382e-37,8.195869346385143e-33,8.376998055599535e-67,9.895737796661174e-100,2.1122412366862897e-55,2.0229011189361755e-39,9.56283520471124e-34,1.8730508471209485e-59,1.5300525204760063e-65,2.4044071454502193e-70,1.6962911455211736e-79,3.569421529823553e-43
94.47236180904522,8.397741012382272e-51,1.5486401313299722e-59,6.053694273262283e-93,6.948177213479783e-28,3.1860634933677413e-63,1.2726026778986317e-84,7.388852686695901e-47,1.7161722129839936e-105,1.5813809879432474e-37,5.9646515028527446e-33,4.804501692784462e-67,5.388603297274539e-100,2.1981844065740394e-55,1.876485090432772e-39,1.2090956381696271e-33,1.9267474885428745e-59,1.0476713366669682e-65,2.070431569605641e-70,9.74809214966244e-80,1.7222027851252348e-43
94.72361809045225,7.980136814496939e-51,1.0024770876843032e-59,5.214913281965422e-93,5.806714335138515e-28,3.051283232855562e-63,7.852622699183023e-85,7.932643232107785e-47,8.046935906043926e-106,1.3115566827090896e-37,4.4011910838642544e-33,2.7841562230487822e-67,3.035546978597546e-100,2.3140729205755503e-55,1.7691558007389227e-39,1.5400896385564008e-33,2.0277420477025906e-59,7.302956452914406e-66,1.831372060808246e-70,5.708916870113371e-80,8.454142350235337e-44
94.9748743718593,7.676059203388806e-51,6.642458615633786e-60,4.630171684428267e-93,4.916020327780534e-28,2.9926037430185427e-63,5.047751269170501e-85,8.704547085960277e-47,3.9526165308340204e-106,1.1069316048478564e-37,3.2909913829929383e-33,1.6301038811975544e-67,1.768380932977544e-100,2.464285950995149e-55,1.6948087116962194e-39,1.9746623207458614e-33,2.1798163503982314e-59,5.179454248661565e-66,1.6628323870046226e-70,3.406353606596125e-80,4.223699772633892e-44
95.22613065326632,7.46912600889336e-51,4.5030474406444956e-60,4.2340584470457095e-93,4.214907623912411e-28,3.0024703356347846e-63,3.3774800969634433e-85,9.754448363577095e-47,2.0333943273942334e-106,9.50496589116833e-38,2.4925084740267884e-33,9.643671661312199e-68,1.0649963376229454e-100,2.6547449574457358e-55,1.649212210785515e-39,2.546693152551245e-33,2.38982274956551e-59,3.7355138304518123e-66,1.548733110535661e-70,2.0702985961493383e-80,2.1483014045692233e-44
95.47738693467336,7.34744104634237e-51,3.121687591896297e-60,3.9849945064443574e-93,3.6584343775689966e-28,3.0783117846813126e-63,2.350326165509751e-85,1.1154390112243011e-46,1.0952860375000097e-106,8.301866745410324e-38,1.9111285709933108e-33,5.765509741217975e-68,6.628454167409587e-101,2.893305564295861e-55,1.6296189731197026e-39,3.301405017109764e-33,2.6680018719071e-59,2.7382938550552124e-66,1.4786600117107387e-70,1.2814674035259933e-80,1.1128016267872875e-44
