,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
79.39698492462311,5.372378001511784e-11,6.58450214442589e-05,1.891561375641224e-34,6.717293430917331e-07,4.692869867045172e-19,1.4170793028684794e-22,2.588791574375087e-16,3.28522395491976e-27,1.2998399405018015e-09,0.00022816616901126632,6.20885991167951e-15,1.4497756780587018e-16,9.548368007801574e-07,8.729519554061929e-06,2.595404982588037e-10,1.0954314015700895e-18,1.6634274794690582e-14,3.6218373125929576e-18,3.100294672235482e-18,5.055353235298168e-12
79.64824120603015,8.8909592802889e-11,8.440797598648262e-05,7.646929815000237e-34,8.212108516130144e-07,9.73927178552029e-19,3.8049537678349893e-22,5.135022142504056e-16,1.1260801592371383e-26,1.8858472795756294e-09,0.000289627728767119,1.1645059984537526e-14,2.0030772042962263e-16,1.1767587644269658e-06,1.1404309230674127e-05,3.8649974489175454e-10,2.228157236498678e-18,2.2684948858077303e-14,7.66829667555404e-18,6.9251876186941826e-18,7.775747048885434e-12
79.89949748743719,1.456054384700086e-10,0.00010741055681080392,3.0422090052618642e-33,1.0016029488881583e-06,2.0070808359900627e-18,1.0187574318730606e-21,1.0077800811800911e-15,3.782474593550265e-26,2.732354979218626e-09,0.00036431333109464964,2.1729041649064436e-14,2.8087321288901273e-16,1.4530160263012505e-06,1.4791721100591542e-05,5.73596255250643e-10,4.499260265581254e-18,3.1246130665371466e-14,1.6185254489274288e-17,1.5396258761034854e-17,1.1928168803872894e-11
80.15075376884423,2.360571385384503e-10,0.00013565799200655754,1.1911470117563027e-32,1.2188789960401846e-06,4.108449939658172e-18,2.717285137176417e-21,1.9570746821639626e-15,1.2453623533311836e-25,3.952846781170047e-09,0.0004541527143116895,4.03262329905163e-14,3.9959908218188843e-16,1.7973111913387011e-06,1.904923215310982e-05,8.481121598008239e-10,9.019342066106934e-18,4.345602432437267e-14,3.4039704839847805e-17,3.40666594923402e-17,1.8247138208795713e-11
80.40201005025125,3.7900018700419165e-10,0.00017002957701717109,4.590505989065478e-32,1.480102717925647e-06,8.355727239659542e-18,7.213955256892594e-21,3.7611251258641724e-15,4.0201792542037398e-25,5.708966856247283e-09,0.0005611344529882585,7.441627516618227e-14,5.766515489477462e-16,2.226686886152065e-06,2.436043763997063e-05,1.2490335023978658e-09,1.7949531914695785e-17,6.1005414482946e-14,7.130223469503479e-17,7.501417880056793e-17,2.783408768658923e-11
80.65326633165829,6.028682924656689e-10,0.00021146778705569139,1.7415047199272324e-31,1.7936185649131124e-06,1.6888683493706366e-17,1.9048998942542884e-20,7.154160309440392e-15,1.2727655044406317e-24,8.23028199348789e-09,0.00068725346471215,1.365125753826639e-13,8.437976083042144e-16,2.762258236023146e-06,3.093736289885322e-05,1.8317270565140934e-09,3.546376832154381e-17,8.642086032792976e-14,1.486920354211798e-16,1.643686224715842e-16,4.2336507787182946e-11
80.90452261306532,9.504884062779454e-10,0.000260963050525901,6.504491612209601e-31,2.169274072322523e-06,3.39326938041878e-17,5.0000231788462915e-20,1.3471098596057732e-14,3.953068283804321e-24,1.184179443181177e-08,0.0008344484491145123,2.488856970300143e-13,1.2515494632557328e-15,3.4300821864546686e-06,3.902257225098122e-05,2.6743265882430094e-09,6.956367017176577e-17,1.2349943512287137e-13,3.0857894129189194e-16,3.5835375181359764e-16,6.421318518809109e-11
81.15577889447236,1.4859092874787e-09,0.000319534359945961,2.3921487604555947e-30,2.618679379587183e-06,6.778768723883446e-17,1.3039549419134307e-19,2.5115078648439935e-14,1.2048669959467779e-23,1.7002052890228493e-08,0.0010045307012431037,4.5087387245549574e-13,1.880962398384573e-15,4.262185627447623e-06,4.889099673594724e-05,3.8863879420179424e-09,1.3547591997327734e-16,1.7797893609859936e-13,6.370542159041748e-16,7.772687499525441e-16,9.712655197110452e-11
81.4070351758794,2.304273024409151e-09,0.00038820620189436027,8.663963632452067e-30,3.1555098714038272e-06,1.346743905618629e-16,3.3773396493185647e-19,4.637104013698962e-14,3.60499697723924e-23,2.4355653953195734e-08,0.00119910650602571,8.114296588171252e-13,2.8632607958844335e-15,5.2977781735230215e-06,6.085141191596956e-05,5.620532619611432e-09,2.6196540634807867e-16,2.585752223440533e-13,1.307875025239301e-15,1.6770173940925669e-15,1.4652258206988594e-10
81.65829145728642,3.5459971954634817e-09,0.00046798258832563054,3.0908096871595647e-29,3.795858827143795e-06,2.661369332437421e-16,8.685031565653078e-19,8.480902853253706e-14,1.0592047581605262e-22,3.480513337765925e-08,0.0014194960480482118,1.4504673691381897e-12,4.412717273162442e-15,6.584680469973012e-06,7.524751526645007e-05,8.087999823168107e-09,5.029818722363192e-16,3.785937677730844e-13,2.6692834420132366e-15,3.598678198439981e-15,2.2048714613554704e-10
81.90954773869346,5.417019040708531e-09,0.0005598192400935204,1.086262853470108e-28,4.558648033352784e-06,5.232236467519944e-16,2.2168555672951707e-18,1.5368430629780522e-13,3.0571608885859506e-22,4.9608767671709865e-08,0.0016666523979765272,2.574867529317447e-12,6.882105679933168e-15,8.181005402015491e-06,9.24585809952434e-05,1.1579276585737179e-08,9.589936391818713e-16,5.584419401766917e-13,5.4141605533321874e-15,7.679083134950502e-15,3.3100934919543386e-10
82.1608040201005,8.217498679197931e-09,0.0006645951835012751,3.761756644457256e-28,5.466105551991155e-06,1.0235269999879942e-15,5.615253147279165e-18,2.760092382012192e-13,8.671212734923613e-22,7.051269199308862e-08,0.0019410846014451494,4.5386673041773915e-12,1.0856823238318133e-14,1.015713802112531e-05,0.0001128997092372492,1.6491286465959886e-08,1.8157938843470227e-15,8.295579073858456e-13,1.0910769571018706e-14,1.6290975368797705e-14,4.958429239003368e-10
82.41206030150754,1.2382231107244285e-08,0.0007830851512480754,1.2839020749765069e-27,6.544321273680763e-06,1.9925059674595406e-15,1.4111278634695302e-17,4.914079855208043e-13,2.4178523567393766e-21,9.99280403628488e-08,0.0022427891431826795,7.942793494098872e-12,1.7315605472458314e-14,1.2598070889645657e-05,0.00013702173646659398,2.336300444654069e-08,3.4146087737076596e-15,1.2405728358825287e-12,2.1840246730204245e-14,3.43521718125824e-14,7.412443979418758e-10
82.66331658291458,1.8537132332606467e-08,0.0009159342171081127,4.319733688243267e-27,7.823892555987901e-06,3.860447285256329e-15,3.5174064153364495e-17,8.675699745308164e-13,6.6303789227068125e-21,1.4116657187934605e-07,0.0025711940470721493,1.3798850849132384e-11,2.7906484745892526e-14,1.5606165465088133e-05,0.00016531093370015162,3.292184842060285e-08,6.377911452352723e-15,1.8670012233383043e-12,4.341479476889079e-14,7.198062692699215e-14,1.10599287347674e-09
82.9145728643216,2.7577613901590322e-08,0.0010636360350997412,1.433079066323241e-26,9.340674194114543e-06,7.44479723559543e-15,8.694037463965326e-17,1.5192498938945698e-12,1.788876595780678e-20,1.987514962538955e-07,0.0029251195789404007,2.3795724678509882e-11,4.5423079296362356e-14,1.9304427731611367e-05,0.00019828868648785178,4.614380041777797e-08,1.1833731291631146e-14,2.82651511335286e-12,8.568523670615753e-14,1.498314419731706e-13,1.647276536732063e-09
83.16582914572864,4.077653285964136e-08,0.0012265159041041462,4.689008174652168e-26,1.1136649246298433e-05,1.429140938678296e-14,2.130264642265278e-16,2.639566777722875e-12,4.750450117999635e-20,2.7882397620914946e-07,0.0033027589425680347,4.072971170705687e-11,7.463052334759301e-14,2.3840408187816313e-05,0.0002365114222985448,6.433096418065978e-08,2.1813016089481326e-14,4.303069507323359e-12,1.678733742707621e-13,3.097239958422023e-13,2.4492868499312743e-09
83.41708542713567,5.993182037305404e-08,0.0014047196513922657,1.5135739355184998e-25,1.3260939900100492e-05,2.7310140000766996e-14,5.172678270503734e-16,4.5512132691243404e-12,1.2421779700525214e-19,3.896700744206663e-07,0.003701681523768027,6.919241317299978e-11,1.237038025749696e-13,2.939086313935068e-05,0.00028057112180261153,8.921120777187794e-08,3.994916731974693e-14,6.5850761512076944e-12,3.2643294749796796e-13,6.355914339231586e-13,3.6357215999093365e-09
83.66834170854271,8.756701272987766e-08,0.0015982090429806622,4.821208251884188e-25,1.577098069246909e-05,5.1952851624960386e-14,1.244263731894273e-15,7.78968298406498e-12,3.1997250558597576e-19,5.42397733266089e-07,0.004118860188092702,1.166613375764826e-10,2.0674202100655842e-13,3.616734655453777e-05,0.0003310968144814488,1.2306571665519642e-07,7.270202874003637e-14,1.0125897273792262e-11,6.299124274842674e-13,1.2943417420124063e-12,5.387900989715985e-09
83.91959798994975,1.272019524173409e-07,0.001806764108401529,1.51585594788112e-24,1.873388007492359e-05,9.838567031231142e-14,2.963889010518483e-15,1.323764991775073e-11,8.122849112079504e-19,7.517987349439775e-07,0.004550722939720167,1.9521421220228962e-10,3.4817780125901507e-13,4.442293988453025e-05,0.00038875750865343225,1.6889174911508877e-07,1.3148675515724291e-13,1.5639827963679783e-11,1.2061090971377569e-12,2.6146647454387726e-12,7.970897276723097e-09
84.17085427135677,1.8371619365273888e-07,0.002029992436513403,4.705771805605686e-24,2.2228000652349625e-05,1.8547384238483366e-13,6.988734746569589e-15,2.2340536925449236e-11,2.0331025790092105e-18,1.0374365179495583e-06,0.004993227981123508,3.242010851649842e-10,5.905315463621407e-13,5.446037132169229e-05,0.00045426703350101767,2.3060970629344714e-07,2.363549388275418e-13,2.4254533388120258e-11,2.2912241066506225e-12,5.2372366490904185e-12,1.1771033704486038e-08
84.42211055276383,2.638345419073099e-07,0.0022673451801536225,1.442762924453619e-23,2.6344793548256525e-05,3.4805258077425174e-13,1.6306450554347575e-14,3.745011482721596e-11,5.019425386113271e-18,1.4250073036005993e-06,0.005441959961053743,5.343750729020753e-10,1.0080781488546002e-12,6.664182568294977e-05,0.0005283912682129072,3.1332587752330626e-07,4.223234876478459e-13,3.775331497065605e-11,4.318025052363933e-12,1.0397480423317773e-11,1.734940681205135e-08
84.67336683417085,3.7677322387411836e-07,0.0025181392203085474,4.369863222040479e-23,3.119092841507411e-05,6.501205510909555e-13,3.7634785897268124e-14,6.236869818993523e-11,1.2228708162113448e-17,1.9480293805550993e-06,0.005892244047600146,8.742266423136357e-10,1.7309746075231189e-12,8.140080065765788e-05,0.0006119581940755474,4.2366498190036155e-07,7.501948881670687e-13,5.896030637194775e-11,8.072511963636331e-12,2.0451024884682277e-11,2.5517834216575876e-08
84.92462311557789,5.350971383084046e-07,0.002781584700334032,1.3078633255123981e-22,3.6890767799895285e-05,1.2086448247456207e-12,8.589063097879502e-14,1.0320561776565331e-10,2.941207179337828e-17,2.6499239069112973e-06,0.006339273491423136,1.419620743884161e-09,2.987903428494979e-12,9.925642310077787e-05,0.000705871124360335,5.701899933352536e-07,1.3249548349373219e-12,9.235302650001901e-11,1.496974448973572e-11,3.983715456542808e-11,3.744596092704085e-08
85.17587939698493,7.558544040623841e-07,0.0030568169581393937,3.8688755138343475e-22,4.3589243114784244e-05,2.2362620641203676e-12,1.937767455702589e-13,1.6971672556187287e-10,6.986720105560446e-17,3.586560706431638e-06,0.0067782456155706565,2.2883472246710305e-09,5.181483245340407e-12,0.00012083069814319243,0.0008111253422042774,7.639308142525899e-07,2.3268853672361003e-12,1.4503639276092914e-10,2.7534985510209286e-11,7.682099857221939e-11,5.481133576816262e-08
85.42713567839195,1.0620751737674618e-06,0.0033429317650665404,1.1314432546047046e-21,5.145519961011187e-05,4.117418243848403e-12,4.320647221616088e-13,2.773863290016866e-10,1.6398524593896045e-16,4.829354989120883e-06,0.007204500727853558,3.6619270738674684e-09,9.021624058548923e-12,0.0001468692209827495,0.0009288282102761119,1.0190482720540245e-06,4.063903903379923e-12,2.2829093758394157e-10,5.0235266610784665e-11,1.4659928685944048e-10,8.000829652996394e-08
85.678391959799,1.484748886122834e-06,0.003639022726154578,3.2718558922373527e-21,6.068528982345164e-05,7.543301860566152e-12,9.519170094264391e-13,4.5064309718681913e-10,3.804493848932132e-16,6.469016745597118e-06,0.00761365832343,5.818059124942524e-09,1.576121466064225e-11,0.00017826593215584135,0.0010602226142630718,1.3536657903440877e-06,7.059151746332813e-12,3.600322147045719e-10,9.090340794320288e-11,2.7675670728400127e-10,1.164367207549819e-07
85.92964824120602,2.065429589643916e-06,0.0039442197057066135,9.357191895083043e-21,7.150850934939667e-05,1.3749475821872551e-11,2.0719769976123227e-12,7.277972580505781e-10,8.728143554533424e-16,8.62007511957155e-06,0.008001745130795414,9.17856626003084e-09,2.7612188944872492e-11,0.00021609253665752948,0.0012067133762843328,1.7909080982385937e-06,1.219682357865794e-11,5.687142259956175e-10,1.6315432457784735e-10,5.167106165268558e-10,1.6889839925884692e-07
86.18090452261306,2.8596648736131856e-06,0.004257727209813439,2.6469868003311676e-20,8.419148589173466e-05,2.4931708100289153e-11,4.455116128544718e-12,1.1685746975761299e-09,1.9808268994860004e-15,1.1426327090778262e-05,0.008365310034649303,1.437977470495107e-08,4.84787550340045e-11,0.00026163322922471993,0.0013698960399266687,2.3601946899831714e-06,2.0963744755106357e-11,8.995176091088737e-10,2.904478429626351e-10,9.538154591290427e-10,2.4413731726367524e-07
86.4321608040201,3.941502908864543e-06,0.004578861776717025,7.407404627434504e-20,9.904465294656556e-05,4.496892137176491e-11,9.462226516719856e-12,1.8655456422792623e-09,4.448684236102242e-15,1.5067395406173864e-05,0.008701521646883837,2.237516376919592e-08,8.524659507244167e-11,0.0003164253652284487,0.001551587205069726,3.098845697121722e-06,3.584758286212309e-11,1.4241460236257104e-09,5.128583907405138e-10,1.7404103076207398e-09,3.515708933629667e-07
86.68341708542712,5.409407231338916e-06,0.004907087587952301,2.0508341290881311e-19,0.00011642946374992954,8.067184086047762e-11,1.985078098381666e-11,2.9613601202542496e-09,9.89079804071348e-15,1.9766627316582198e-05,0.009008245240876907,3.4584168188324416e-08,1.5004312583422842e-10,0.00038230668101292813,0.001753855399619795,4.0540697380745745e-06,6.099005761057896e-11,2.256308448153198e-09,8.982541222105215e-10,3.1385625261919374e-09,5.042727161266089e-07
86.93467336683418,7.394003803511495e-06,0.005242049708328232,5.617945303271354e-19,0.00013676683004974074,1.4392529309622998e-10,4.113556882529773e-11,4.674592427430002e-09,2.1776757980381534e-14,2.5800626002540227e-05,0.009284096853477648,5.310662418479938e-08,2.6418672493266283e-10,0.0004614695908398908,0.001979051338570668,5.285417644622858e-06,1.0325330928829221e-10,3.5761395866262955e-09,1.560593899446436e-09,5.5929788225201575e-09,7.202841133554473e-07
87.1859296482412,1.0068203677931072e-05,0.005583604580646196,1.5227595679270269e-18,0.00016054700471186453,2.5533913448185504e-10,8.420400753737695e-11,7.338279582038525e-09,4.749605893741102e-14,3.351078343802051e-05,0.009528473527905064,8.10300960896083e-08,4.6505966326626056e-10,0.0005565229615706648,0.00222983635829639,6.86780339300884e-06,1.7395255832700874e-10,5.6686323354317914e-09,2.6896112991535665e-09,9.84806186856655e-09,1.0243526921728466e-06
87.43718592964824,1.3660391820383008e-05,0.005931847631264136,4.0842346623003284e-18,0.00018834116819179978,4.5042830710100067e-10,1.7027660803963375e-10,1.145707907652347e-08,1.0264963570316222e-13,4.331727964931151e-05,0.009741559853304535,1.2286797590790637e-07,8.180154488420291e-10,0.0006705615832111847,0.0025092078410551845,8.895215004808032e-06,2.916583664563004e-10,8.983970200568222e-09,4.598554332756105e-09,1.713312326340887e-08,1.450221661421561e-06
87.68844221105527,1.847155315775883e-05,0.006287138075325857,1.0840045520866971e-17,0.00022081502774105326,7.900033553218268e-10,3.401932838220408e-10,1.7791600344023586e-08,2.1989653143893387e-13,5.573613145332309e-05,0.00992431209073375,1.8518085491406949e-07,1.4369047322621386e-09,0.0008072433071745791,0.002820520570106755,1.148526489299327e-05,4.867082785553591e-10,1.4231974505752804e-08,7.800305339788972e-09,2.9451321074063174e-08,2.043625369371581e-06
87.9396984924623,2.489742547108341e-05,0.0066501212369235365,2.8471332262577603e-17,0.0002587447963513655,1.3775218354402832e-09,6.715749950238986e-10,2.7482205797784787e-08,4.670449917859374e-13,7.140001591060062e-05,0.010078422205684239,2.774536241652099e-07,2.519262345749513e-09,0.0009708735104596059,0.003167503180089088,1.4784762844089102e-05,8.084384624741615e-10,2.2529502672994584e-08,1.3127726007927172e-08,5.0024324972195495e-08,2.8661854337128042e-06
88.19095477386935,3.345702951285246e-05,0.007021748912412704,7.400453761941515e-17,0.00030303598763152474,2.387868232761618e-09,1.3101379943382804e-09,4.2229882983913204e-08,9.837604116095446e-13,9.108376127728139e-05,0.010206265008289235,4.1332794822271384e-07,4.40626455666333e-09,0.001166496161793817,0.0035542691816965073,1.8976537903311644e-05,1.3367253078371092e-09,3.56297144645565e-08,2.192233679286319e-08,8.396786076602107e-08,4.000449888256331e-06
88.44221105527637,4.482923235369972e-05,0.0074032984993385635,1.9037304819573202e-16,0.0003547455451599542,4.1147686133255635e-09,2.5261176226228562e-09,6.455928953167908e-08,2.055483247246936e-12,0.00011573559155782723,0.010310832299984673,6.123266895473747e-07,7.684230703398215e-09,0.001399990317926826,0.003985322426678105,2.4287791040039353e-05,2.20032880734713e-09,5.627738630487376e-08,3.632770770482886e-08,1.3930566083588359e-07,5.556377259339761e-06
88.69346733668341,5.98993503601096e-05,0.00779639178602741,4.847069970245727e-16,0.00041510792286623055,7.048383430885279e-09,4.814680508627578e-09,9.819964506054102e-08,4.261173158493781e-12,0.00014651542894821885,0.01039565841803877,9.022569045319762e-07,1.3355262523952535e-08,0.001678170372132337,0.004465557313612363,3.100033285542531e-05,3.605928877335492e-09,8.875743084538683e-08,5.974199880583567e-08,2.284744128153845e-07,7.679641505825962e-06
88.94472361809045,7.98181887903664e-05,0.008203014447360813,1.221573336040074e-15,0.0004855658496568025,1.2001443812097747e-08,9.072437659388741e-09,1.486340108404521e-07,8.766473615472842e-12,0.00018484179910780666,0.010464741848871598,1.3225456772034906e-06,2.3121999564990706e-08,0.0020088878253583754,0.0050002544865547895,3.946315536851565e-05,5.883910568434866e-09,1.3973815789763527e-07,9.751046947557352e-08,3.705348724850354e-07,1.0562226407599911e-05
89.19597989949749,0.00010607633451308786,0.008625537422598221,3.047735023753373e-15,0.0005678066503937944,2.031295478021542e-08,1.6903987418963704e-08,2.2388835854635597e-07,1.790129823193794e-11,0.000232449143188674,0.01052246765263686,1.9288542879602535e-06,3.9859110568013765e-08,0.0024011317718594877,0.005595073215405304,5.010791146393603e-05,9.560294347704401e-09,2.195619227789676e-07,1.5797701357118323e-07,5.943911117071328e-07,1.4455894691288713e-05
89.44723618090453,0.0001405969463097441,0.009066741465609963,7.528626881876339e-15,0.0006638051607436915,3.417503140937402e-08,3.114791157335801e-08,3.3566104813051414e-07,3.628984567009524e-11,0.000291457611918114,0.010573535323427995,2.7994389921239017e-06,6.838760823136047e-08,0.0028651247098664453,0.006256042038438494,6.346803953460855e-05,1.546934996520306e-08,3.442112815221911e-07,2.540687969679601e-07,9.434402868405553e-07,1.968926507929994e-05
89.69849246231155,0.00018585069122716285,0.009529846262922873,1.841671251712124e-14,0.0007758744704725032,5.7153945503113466e-08,5.676863839098889e-08,5.009342007249121e-07,7.304626521673934e-11,0.00036445769290531087,0.010622896432155698,4.043891571788684e-06,1.167356543131802e-07,0.0034124097337238993,0.006989549569137299,8.020248668319555e-05,2.4929334356291057e-08,5.382894400436539e-07,4.0566668661337563e-07,1.4822423401307635e-06,2.6689418877803684e-05
89.94974874371859,0.00024499680890938515,0.010018545618652305,4.462280166314389e-14,0.0009067259646381972,9.501555910205823e-08,1.0235089107809088e-07,7.44265543536299e-07,1.460121755490664e-10,0.0004546122930024847,0.010675706003976725,5.815113815932866e-06,1.9817336068483524e-07,0.004055924671497838,0.007802337605084333,0.00010112526759628979,4.0015918582812e-08,8.395148658111537e-07,6.431257395358559e-07,2.3060305141664635e-06,3.6009198798414146e-05
90.20100502512562,0.000322054486785701,0.010537050317187784,1.0711599853743695e-13,0.0010595404122264256,1.5702488087361846e-07,1.8257465063265582e-07,1.1010389970284506e-06,2.898805855861126e-10,0.0005657791515752299,0.010737291119450112,8.325675659329302e-06,3.344667288241834e-07,0.004810058339318364,0.008701498820575117,0.00012724246833374907,6.398645210417342e-08,1.3054625933689688e-06,1.0124674025597454e-06,3.5542035406400345e-06,4.8361672036053976e-05
90.45226130653266,0.0004221087209283371,0.011090140404979888,2.548134923477808e-13,0.0012380521859947416,2.579796774939921e-07,3.2226645824609547e-07,1.622063463651834e-06,5.716687608010213e-10,0.0007026566851152349,0.010813139755472363,1.1870101210731016e-05,5.610322410444083e-07,0.005690683830356777,0.009694481382311543,0.00015979879064235245,1.0193667448855824e-07,2.023618121165379e-06,1.5829857642037031e-06,5.42938077024764e-06,6.46636271361899e-05
90.7035175879397,0.00055155453328708,0.011683228793317459,6.008852950078384e-13,0.0014466490963528991,4.2137388662035945e-07,5.629546447182007e-07,2.380064382012477e-06,1.1199979675194832e-09,0.0008709565450074513,0.010908912459831912,1.6855152274178795e-05,9.350236195963965e-07,0.006715163681440688,0.010789102814562034,0.000200336365368976,1.6181505901814225e-07,3.126283474943638e-06,2.458317986989015e-06,8.224203779100795e-06,8.609048519433149e-05
90.95477386934672,0.0007183827263245327,0.012322438286644649,1.4050897260172866e-12,0.0016904907989223276,6.842899579286621e-07,9.733544544037736e-07,3.47882900534592e-06,2.180148145224074e-09,0.0010776062943637695,0.011030479144884604,2.3840876989187534e-05,1.547893977099296e-06,0.00790232189985113,0.011993575379633444,0.0002507693831451584,2.55986676787263e-07,4.812542225150231e-06,3.7924561586519186e-06,1.235888476937729e-05,0.00011414566243370614
91.20603015075376,0.0009325092013640963,0.013014694398476065,3.259212483208838e-12,0.001975649305554434,1.1049221852279979e-06,1.6659476222630283e-06,5.066068401844349e-06,4.216928125950127e-09,0.0013309856630377846,0.011183983153693317,3.359611626938119e-05,2.5447151739763434e-06,0.009272378216746388,0.013316545158342831,0.00031347914561842435,4.0364059443447413e-07,7.380421599249576e-06,5.812767789066782e-06,1.843359881160568e-05,0.00015074826349960568
91.4572864321608,0.0012061481946835817,0.013767836642815246,7.502041021725894e-12,0.0023092758108274403,1.7740819967350143e-06,2.8229006634218814e-06,7.351481066486724e-06,8.105701272792434e-09,0.0016411998100332487,0.011375934855808387,4.7173383247647793e-05,4.153588684899599e-06,0.010846840582943497,0.014767146939935425,0.00039143548991181216,6.344912185247823e-07,1.1273677734619727e-05,8.852903792382682e-06,2.7301273232777073e-05,0.00019834406353772468
91.70854271356784,0.0015542275895474363,0.014590751397781364,1.7142496483246683e-11,0.0026997988630705757,2.832698062584127e-06,4.736122808838826e-06,1.0632092949650116e-05,1.548494974036727e-08,0.002020392899841796,0.011613337426361012,6.600964166640244e-05,6.729963063161819e-06,0.01264835284678581,0.016355076983614335,0.0004883522522644301,9.944636152283391e-07,1.7149393800041426e-05,1.339958514441149e-05,4.01682380815998e-05,0.0002600461158825547
91.95979899497488,0.0019948418032325866,0.015493529945925094,3.8902050391200056e-11,0.0031571598881952184,4.498295308486677e-06,7.868477710329581e-06,1.5327774648838684e-05,2.9403071800815407e-08,0.002483105077887732,0.01190384820524373,9.206162418712635e-05,1.0822730472533561e-05,0.014700495747745207,0.01809068570870003,0.0006088865947214946,1.554420098608194e-06,2.597497168179427e-05,2.015877890541317e-05,5.873267762317298e-05,0.0003398130807969125
92.2110552763819,0.002549734768132757,0.016487655920598174,8.771123681585205e-11,0.0036930932492091175,7.104855404381745e-06,1.294626538942716e-05,2.2030994736852528e-05,5.5497944261335744e-08,0.0030466756094425164,0.012255980176360455,0.0001279870984367327,1.727179843927044e-05,0.017027540802644466,0.01998509241204791,0.0007588947131845055,2.4235485150432733e-06,3.916630564455532e-05,3.014884394023301e-05,8.537399231837603e-05,0.0004426756093825841
92.46231155778895,0.003244802457502703,0.017586227150552945,1.9656486989206495e-10,0.004321459434386085,1.1162523589506694e-05,2.1097377702161727e-05,3.157649536494664e-05,1.0413555830592592e-07,0.0037316945317880947,0.012679349707119087,0.00017738709312702116,2.7350662869198226e-05,0.019654158316395085,0.022050324194803773,0.0009457597782241548,3.769896366711879e-06,5.878318375230074e-05,4.483103844875193e-05,0.00012341019004048683,0.0005750239613059965
92.71356783919597,0.0041106015664557054,0.01880421782011643,4.380358799341247e-10,0.005058641661293455,1.7446611781934003e-05,3.4055368496556326e-05,4.513886695504364e-05,1.942653121609511e-07,0.004562504674565389,0.013184978811623834,0.00024512877084346924,4.2972644990577625e-05,0.022605082561704837,0.024299481393606475,0.0011788120424233081,5.8518598405628185e-06,8.78035510725304e-05,6.629159296395687e-05,0.00017744544079954772,0.0007449736431695429
92.96482412060301,0.005182848728801761,0.020158787978732707,9.710731406789647e-10,0.005924018221194091,2.7129650118394524e-05,5.445751340144299e-05,6.436923087807445e-05,3.6033075400377256e-07,0.005567755350601502,0.013785662930308813,0.0003377746648530065,6.698627198149088e-05,0.025904739072396248,0.026746931938200075,0.0014698659960822582,9.066469125640413e-06,0.00013050552083147688,9.749470924556354e-05,0.0002538361407342182,0.0009628304240242185
93.21608040201005,0.006502893438961819,0.021669648776064664,2.142480554159468e-09,0.006940525340271329,4.197641341611605e-05,8.627528982284962e-05,9.158681067859257e-05,6.645887661755903e-07,0.0067810084413994975,0.014496418663047031,0.00046415173471297226,0.00010359424136415006,0.029576840899708554,0.029408537184049954,0.00183390538549175,1.40234279991328e-05,0.00019299532222138706,0.00014263281044445898,0.0003613114568823643,0.0012416818632223453
93.46733668341707,0.00811814804125604,0.023359493408831488,4.706373463797399e-09,0.008135328287541387,6.463067358609169e-05,0.00013542919048698765,0.0001300476560256955,1.2189505545847535e-06,0.008241397040589493,0.0153350301981727,0.0006361035615432563,0.0001589420845217242,0.03364396249753569,0.032301911888196075,0.002289953941115547,2.1658642745337922e-05,0.00028393116538867017,0.00020760976099645415,0.0005117936190569937,0.0015981497827063421
93.71859296482413,0.010082460051132471,0.02525450569335379,1.0297666839179779e-08,0.00954062201975936,9.903498988726229e-05,0.0002106570693226029,0.0001843220047167514,2.2234974624948467e-06,0.009994336327980517,0.016322718542001596,0.00086948149926369,0.00024193774120683802,0.03812710153307169,0.03544672111485461,0.0028621779064923946,3.3408292632849514e-05,0.0004155077724134429,0.00030070542549093894,0.0007214744918107008,0.0020533473160028264
93.96984924623115,0.012456415851764994,0.02738496048401811,2.245164579421347e-08,0.011194586949450977,0.0001510426559559897,0.0003247270353935579,0.0002608249216126754,4.034046465895946e-06,0.01209228598903995,0.017484964331881573,0.0011854463065468438,0.0003653826479986409,0.043045240266443234,0.038865016996013496,0.0035812760106721316,5.147569192442612e-05,0.0006047845956615843,0.00043348695333393704,0.0010122185643997744,0.0026340957479413876
94.22110552763819,0.015307570450268726,0.029785932915800704,4.879586291408587e-08,0.013142530609604967,0.00022930606575505985,0.000496113015070506,0.0003685636748523186,7.280065845118142e-06,0.01459556334042917,0.01885252335031743,0.001612171371819227,0.0005475197099131259,0.04841491911533493,0.04258161847117891,0.0044862234708693965,7.924031119390136e-05,0.0008754630794062077,0.0006220550417418852,0.0014133788904759656,0.0033744709147653933
94.47236180904522,0.018710605261054634,0.032498136747019846,1.0575616770991625e-07,0.01543825225769412,0.0003465611204084511,0.0007512842440645369,0.0005201923289416561,1.3069422652636488e-05,0.017573206448163563,0.02046268428755189,0.002187062851490806,0.0008141350013626872,0.054249835539463324,0.046624537446361046,0.005626449014648554,0.00012188446106355787,0.0012602452911166235,0.0008887441199978658,0.0019641322527140528,0.004317767195195055
94.72361809045225,0.02274742439147919,0.035568916023541786,2.2865030758652333e-07,0.01814567504427279,0.0005214768265939622,0.0011277998322327396,0.0007335029527279016,2.3342138285799205e-05,0.021103887010215025,0.02236083138707912,0.0029596416684600623,0.0012013898742042495,0.06056048138438582,0.05102545531627702,0.007064537824406121,0.0001873529907753849,0.0018039384309610767,0.001264436547330733,0.002716463623679736,0.005518989989604612
