,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
80.90452261306532,1.7787742182053025e-12,1.0171233825272139e-11,1.5528321502396988e-22,3.924687193352438e-13,2.1577831743107428e-24,1.1552526676389886e-18,1.463667840848792e-15,4.998895154552351e-21,1.4110184822720458e-16,2.551598006940708e-08,5.981665712777431e-29,3.935352063554298e-33,2.046517959872886e-32,1.994736494930991e-15,1.6516308150687519e-13,1.6179148278072598e-16,2.316788177423768e-19,1.917420437478387e-20,3.312301305950682e-42,3.2505885968683536e-15
81.15577889447236,5.483735014674341e-13,2.727999280242683e-12,1.5393645361040354e-23,1.4962313448509892e-13,3.146939840364053e-25,1.3224539414352925e-19,3.497866298064869e-16,6.107867248965678e-22,3.9607259869241176e-17,9.276151773178662e-09,6.445919409007005e-30,1.9248599885109959e-34,3.08125342057839e-33,5.918055513995525e-16,5.252539052167424e-14,3.2052683952443934e-17,4.362374085088754e-20,2.6092263462727997e-21,1.2685464004426634e-43,9.008137435989348e-16
81.4070351758794,1.6723562807878578e-13,7.122912088261516e-13,1.4797874453908651e-24,5.68885713058003e-14,4.54032398982427e-26,1.4491074499374165e-20,8.240256380411895e-17,7.231925682710089e-23,1.1051896317730637e-17,3.2988353417956727e-09,6.902347865958203e-31,9.088159042397538e-36,4.679914058874602e-34,1.7403797482074239e-16,1.6590939102288962e-14,6.233885921355005e-18,8.133476113781076e-21,3.47072801790301e-22,4.743713162174671e-45,2.461898473022227e-16
81.65829145728642,5.0507523849484716e-14,1.8120540432330964e-13,1.3815063657386495e-25,2.159673229491305e-14,6.487102702907161e-27,1.522000322966636e-21,1.9161607903354503e-17,8.306941438548291e-24,3.0691182532321323e-18,1.1487680754447512e-09,7.3562210927114e-32,4.150793636749127e-37,7.177059131495211e-35,5.076488614781075e-17,5.2091277414967885e-15,1.1911646522282806e-18,1.5048056727522981e-21,4.52069879406034e-23,1.735786037296182e-46,6.640252076766852e-17
81.90954773869346,1.5122389035032633e-14,4.495306371303126e-14,1.2544496172504846e-26,8.19587444320854e-15,9.188323236824611e-28,1.5343368418012155e-22,4.404165933060867e-18,9.26662988899604e-25,8.491798124306787e-19,3.9212965199510495e-10,7.814822048309935e-33,1.837802674720257e-38,1.1123068039181745e-35,1.469633121265577e-17,1.6268976208195718e-15,2.237795580597846e-19,2.768529828543798e-22,5.775816836361025e-24,6.228649776358478e-48,1.768867393849769e-17
82.1608040201005,4.493307062118611e-15,1.0884613739174029e-14,1.1095617011431661e-27,3.1128277177966004e-15,1.2915519660634713e-28,1.4867510071035827e-23,1.001920454103857e-18,1.004997140144583e-25,2.343631276212583e-19,1.31341854168268e-10,8.287267027152447e-34,7.905412240099336e-40,1.7434828937392817e-36,4.225175527686464e-18,5.057371675292947e-16,4.136285793380007e-20,5.0753492458697453e-23,7.250599679264694e-25,2.1967881227912722e-49,4.657144823336954e-18
82.41206030150754,1.3262277762224536e-15,2.5747749331237797e-15,9.574198234856275e-29,1.1846056654736385e-15,1.803691551642834e-29,1.3867913273870463e-24,2.259170548653526e-19,1.0608132797864531e-26,6.459175162732214e-20,4.3212167262554664e-11,8.784401258810002e-35,3.3109985536627653e-41,2.7659750137143536e-37,1.2070669560037265e-18,1.5656169826180661e-16,7.527325414724299e-21,9.289116002208618e-24,8.957750434223723e-26,7.632646970551072e-51,1.2127648752838603e-18
82.66331658291458,3.8920716735895387e-16,5.956070223023479e-16,8.07175619640648e-30,4.522233950762692e-16,2.505479043516432e-30,1.2471222546348924e-25,5.0562738069604946e-20,1.090974417824349e-27,1.779744551010697e-20,1.3979560215530194e-11,9.318804115944779e-36,1.3531716295046243e-42,4.4444457291524296e-38,3.428697129153967e-19,4.828667680318129e-17,1.3496018353774042e-21,1.7004744547979348e-24,1.0908921565581675e-26,2.6185874170468234e-52,3.125981364572383e-19
82.9145728643216,1.1366767808993785e-16,1.3486820950613e-16,6.659174051745999e-31,1.7337495379058e-16,3.4659401069826496e-31,1.0830018842421749e-26,1.1248863392281801e-20,1.0943728801855068e-28,4.908235699088642e-21,4.4516552025605276e-12,9.90493032808277e-37,5.408175972998539e-44,7.237815857852527e-39,9.689503381087477e-20,1.4842107080990738e-17,2.385611262841918e-22,3.1188373359153207e-25,1.3115871967374653e-27,8.891754195294772e-54,7.981271943843162e-20
83.16582914572864,3.306336592784677e-17,2.9925038737986406e-17,5.38448261587929e-32,6.682763910219623e-17,4.780766248900008e-32,9.096991680030554e-28,2.4912914408158224e-21,1.0719379420889306e-29,1.3563545580128823e-21,1.396838341117468e-12,1.0559409763249129e-37,2.1182937375233836e-45,1.1953119847536639e-39,2.725948585903882e-20,4.5477710594860496e-18,4.160247267201792e-23,5.740100412608977e-26,1.5591975467362236e-28,2.9954775084301836e-55,2.020039980977682e-20
83.41708542713567,9.586251962009397e-18,6.513134161890434e-18,4.2740313329965655e-33,2.5925659078980665e-17,6.583919370469359e-33,7.404074841783619e-29,5.500844602666814e-22,1.0263893619070144e-30,3.760030063677481e-22,4.3233743100766373e-13,1.1301529525851026e-38,8.148479358155245e-47,2.003014669827037e-40,7.639308226194723e-21,1.3893502223271773e-18,7.162505134935307e-24,1.0615987144781116e-26,1.8354036146528853e-29,1.0035365495545928e-56,5.072006295605895e-21
83.66834170854271,2.7724093246552998e-18,1.3919908029206026e-18,3.335919606712583e-34,1.01334291620175e-17,9.06492766745837e-34,5.8497145863556185e-30,1.2127821266545724e-22,9.618001436138628e-32,1.0468035296350881e-22,1.3213133957138456e-13,1.2153928773266739e-39,3.0847496759321997e-48,3.4075608029036554e-41,2.134004409455208e-21,4.2323547657824213e-19,1.2182722919242043e-24,1.975398758882889e-27,2.142437832849839e-30,3.351303204522195e-58,1.2643444539826962e-21
83.91959798994975,8.003226852309356e-19,2.9244069788238264e-19,2.564525375918628e-35,3.9945034981880116e-18,1.2494937463410827e-34,4.494758925515882e-31,2.67393762488281e-23,8.830559356319685e-33,2.9300385859527695e-23,3.9916068612260656e-14,1.314354919273268e-40,1.1515734811166728e-49,5.888022411784886e-42,5.94612813327139e-22,1.2856825806778662e-19,2.0486730521775512e-25,3.702284559137556e-28,2.4833205848398376e-31,1.1182047611624708e-59,3.131517779433358e-22
84.17085427135677,2.3075055568655267e-19,6.045869325470638e-20,1.945163182984273e-36,1.5894606681089546e-18,1.7266378761949083e-35,3.365371578032978e-32,5.90481424713221e-24,7.953020749555366e-34,8.254384569525099e-24,1.1931616309805136e-14,1.4302903262215195e-41,4.2475904134063453e-51,1.0338405523921824e-42,1.6537534649807752e-22,3.894697140454406e-20,3.4085861254726736e-26,6.995203591193627e-29,2.862126486780562e-32,3.73639839726208e-61,7.712415671078355e-23
84.42211055276383,6.648746174048174e-20,1.2312922197980349e-20,1.458209497917522e-37,6.38982201365404e-19,2.3954033432570762e-36,2.4603145500191747e-33,1.3080422061726374e-24,7.034552702665791e-35,2.3429102869113857e-24,3.5327179002341808e-15,1.5671749692570212e-42,1.5509513930471582e-52,1.8453135812246872e-43,4.594202117935704e-23,1.1765136768161243e-20,5.6154407228926674e-27,1.333431686182388e-29,3.2842896007486025e-33,1.2530984217408531e-62,1.8902453569618134e-23
84.67336683417085,1.9155158660183617e-20,2.4728730360058322e-21,1.0823476299009797e-38,2.597277587611839e-19,3.34101413654763e-37,1.7598790144640268e-34,2.911200152206855e-25,6.118317008636366e-36,6.706982544206683e-25,1.0371061359038748e-15,1.729930331761455e-43,5.61639923943391e-54,3.3494718872234336e-44,1.27573546854488e-23,3.543988208100161e-21,9.167414505521456e-28,2.565888240156909e-30,3.7569624996647276e-34,4.22735236514648e-64,4.6141067681585875e-24
84.92462311557789,5.520672721468171e-21,4.902642902691755e-22,7.968428313795691e-40,1.0681731519298342e-19,4.691428641416967e-38,1.2343503220794993e-35,6.519719987220256e-26,5.239144477392924e-37,1.9383038087603401e-25,3.0219432311767725e-16,1.9247159173083682e-44,2.0206758060525236e-55,6.184616877107369e-45,3.5434898163169486e-24,1.064502047698143e-21,1.4842946822719578e-28,4.986485763213982e-31,4.289451837903586e-35,1.4375625857403195e-65,1.1226667382871034e-24
85.17587939698493,1.5924036764156935e-21,9.604758650982837e-23,5.829323736379031e-41,4.447580720846689e-20,6.641252330544916e-39,8.507637299487395e-37,1.471495668375164e-26,4.4225722051424625e-38,5.660322891060762e-26,8.7486398283282e-17,2.159318373142789e-45,7.23544505419324e-57,1.1619982343695103e-45,9.852087759676637e-25,3.1882257887974645e-22,2.3854590696618016e-29,9.789859924109326e-32,4.893762680839797e-36,4.938049476385258e-67,2.724967341793453e-25
85.42713567839195,4.598852640918874e-22,1.8612265051486404e-23,4.2450655575400004e-42,1.8758179922369392e-20,9.490370300107268e-40,5.775176020361421e-38,3.352130103684931e-27,3.685025201012569e-39,1.6717190657906678e-26,2.5189893753966094e-17,2.4436729466368388e-46,2.5828146253501242e-58,2.2221186772334607e-46,2.743805821092477e-25,9.52127786964664e-23,3.808748363845061e-30,1.9420767333604827e-32,5.585296152481868e-37,1.7168071368165096e-68,6.603473918805661e-26
85.678391959799,1.3302988038130021e-22,3.570959001191981e-24,3.082825006461337e-43,8.01729350063097e-21,1.3707168303228506e-40,3.869846168387729e-39,7.719028162118211e-28,3.03482227621462e-40,4.997360631295078e-27,7.220751360260198e-18,2.7905675881056867e-47,9.206422536079445e-60,4.326137472425995e-47,7.659503338191421e-26,2.835233550926763e-23,6.047033553571759e-31,3.89315373121898e-33,6.383761304385162e-38,6.05292369423421e-70,1.5989547742120016e-26
85.92964824120602,3.8557712396577775e-23,6.789629509241308e-25,2.2365637854142582e-44,3.4736046946536275e-21,2.0033357819089402e-41,2.5656211589676097e-40,1.7993642969624842e-28,2.4736644536035584e-41,1.5132091833199423e-27,2.0627459325657348e-18,3.216601141895291e-48,3.282103415530098e-61,8.576271950905228e-48,2.1446419808732062e-26,8.418685018246814e-24,9.555527577113468e-32,7.88642709785009e-34,7.314384486403119e-39,2.1682160179200323e-71,3.871691092995653e-27
86.18090452261306,1.1201814334599792e-23,1.2804755746715837e-25,1.6238256189169027e-45,1.525999312662573e-21,2.966011764184346e-42,1.6868140875905715e-41,4.2521586381041607e-29,1.9983016605564758e-42,4.644464858797841e-28,5.878299800664632e-19,3.743497717994707e-49,1.172082463280223e-62,1.7316095345750902e-48,6.026846350276048e-27,2.4928023025960225e-24,1.5042921532338924e-32,1.6142428401464834e-34,8.409530835242051e-40,7.905494956721896e-73,9.382284984777389e-28
86.4321608040201,3.2630983509181235e-24,2.3973656594762453e-26,1.1818574201821855e-46,6.79856770189944e-22,4.452810491079804e-43,1.102367232529134e-42,1.0200816519954805e-29,1.6021446840393579e-43,1.4458386402550123e-28,1.6727608656721523e-19,4.399924180753642e-50,4.199326592395522e-64,3.561549749589519e-49,1.7008629134505468e-27,7.361371244837054e-25,2.3615546104100376e-33,3.338169078171235e-35,9.710897056770493e-41,2.9391662548681193e-74,2.2771658782392175e-28
86.68341708542712,9.534250084883435e-25,4.459580320973201e-27,8.637359445087611e-48,3.0718611010112405e-22,6.784549653954815e-44,7.177561919539213e-44,2.4875780616640438e-30,1.276671122385942e-44,4.5676387628852183e-29,4.757988737045226e-20,5.2240238511293645e-51,1.5117547273009108e-65,7.4635990336337145e-50,4.823291765709064e-28,2.1682501529348898e-25,3.700704653111078e-34,6.973023911627909e-36,1.1272498712446779e-41,1.116236212981596e-75,5.539664260724274e-29
86.93467336683418,2.7951881308364566e-25,8.248876714842748e-28,6.3487389237983734e-49,1.407684728366455e-22,1.0499498555623336e-44,4.666817926118997e-45,6.174389219148705e-31,1.0125494224103173e-45,1.4650869936576697e-29,1.3540943423777591e-20,6.266977940349102e-52,5.4767744950936934e-67,1.5938953789861023e-50,1.3751582189030177e-28,6.370974920814947e-26,5.794717856851161e-35,1.4710167066586503e-36,1.3164767958025126e-42,4.337979387947225e-77,1.3517215183362393e-29
87.1859296482412,8.225535810490338e-26,1.5183330080631729e-28,4.700675240147436e-50,6.541798473963751e-23,1.6514409631761782e-45,3.0370384395707206e-46,1.5617883703723273e-31,8.004644206458689e-47,4.773302459182207e-30,3.859539173090628e-21,7.598053883896174e-53,1.999733866266174e-68,3.469407780953568e-51,3.9439014790571893e-29,1.867790009737526e-26,9.075905004207522e-36,3.1332981887602285e-37,1.5480212872019847e-43,1.72814662274787e-78,3.3105784923988396e-30
87.43718592964824,2.430617765258004e-26,2.783092400707504e-29,3.511144523426937e-51,3.0826051688945995e-23,2.6414466552250103e-46,1.982643062915297e-47,4.030613168568197e-32,6.31667895435088e-48,1.5802122941267307e-30,1.1028174303171038e-21,9.311823158771684e-54,7.370360914721356e-70,7.698677659652474e-52,1.1383701565974318e-29,5.464740142559788e-27,1.423351804794408e-36,6.737161347220797e-38,1.8341287806413565e-44,7.069731405562218e-80,8.143573821976099e-31
87.68844221105527,7.215263296593507e-27,5.083716582154667e-30,2.6495659908013237e-52,1.472599486623847e-23,4.298278073211291e-47,1.3012680191685918e-48,1.0624865083455281e-32,4.982997689501805e-49,5.31720877484469e-31,3.162048365149978e-22,1.153857220769502e-54,2.746287677783257e-71,1.741893673786353e-52,3.308540243959807e-30,1.596018961831411e-27,2.2374825232412857e-37,1.4620130348974917e-38,2.1911416863024338e-45,2.975310912560099e-81,2.0131885297580242e-31
87.9396984924623,2.1526336000168453e-27,9.260235685511815e-31,2.0227036468320443e-53,7.130065809227066e-24,7.118114396028237e-48,8.605204864408004e-50,2.863734505324218e-33,3.9353351899798047e-50,1.8189859826141484e-31,9.106225395046363e-23,1.445945541907642e-55,1.0361528187802171e-72,4.0192743115698047e-53,9.686994414224063e-31,4.654315194817292e-28,3.529368589420717e-38,3.2014142633920214e-39,2.6410547325222585e-46,1.2905117781089594e-82,5.004455747927939e-32
88.19095477386935,6.457845354651726e-28,1.6831951328533964e-31,1.5641817014538793e-54,3.498024652443781e-24,1.1999258693089926e-48,5.745804512019692e-51,7.899907626001908e-34,3.11597587271606e-51,6.3275208606501e-32,2.6364128337203245e-23,1.8328755859060725e-56,3.964712155894602e-74,9.459403125498984e-54,2.8585091002709945e-31,1.355687995205401e-28,5.592328496079273e-39,7.0726091836491015e-40,3.213725985038288e-47,5.779685555254217e-84,1.2515758066062016e-32
88.44221105527637,1.9491329804037775e-28,3.054893611383794e-32,1.226812144134712e-55,1.738344492686931e-24,2.0593256400218353e-49,3.881817494614054e-52,2.2324487687286084e-34,2.47717277066174e-52,2.2384853993117657e-32,7.680405698388001e-24,2.3506901486352294e-57,1.5410244850853823e-75,2.2710691445951826e-54,8.505135154027429e-32,3.945502892448477e-29,8.910813741389923e-40,1.5762053534187474e-40,3.9500440553685176e-48,2.6779001282959964e-85,3.150577017542335e-33
88.69346733668341,5.922281951522717e-29,5.539612057159153e-33,9.770500767796524e-57,8.74748486191994e-25,3.598356235557874e-50,2.658814289115855e-53,6.467954360136811e-35,1.9801208148201813e-53,8.054282504600908e-33,2.2533584459286454e-24,3.0509916851843955e-58,6.094351623274796e-77,5.562829298641704e-55,2.5527196888827843e-32,1.1477629415815962e-29,1.4293653783662194e-40,3.5433185933651107e-41,4.906500270148754e-49,1.2861548008039005e-86,7.986203642684997e-34
88.94472361809045,1.8126313043614248e-29,1.0042782242695431e-33,7.910249554971583e-58,4.455592524405762e-25,6.401607943169284e-51,1.849933393112469e-54,1.9226379215977393e-35,1.5937377513658603e-54,2.947579227936244e-33,6.6637571668639515e-25,4.008424455585958e-59,2.456316898513913e-78,1.3902495788007902e-55,7.731989313636549e-33,3.338832730942471e-30,2.310696940656652e-41,8.034601473225039e-42,6.161840800624362e-50,6.416359270149242e-88,2.039263220732003e-34
89.19597989949749,5.592467717732463e-30,1.821335080145481e-34,6.517201780819139e-59,2.2963341255167547e-25,1.1594498772357823e-51,1.3099554648877032e-55,5.867508644986685e-36,1.2934219082430541e-55,1.0971451360202303e-33,1.9879464998455612e-25,5.332113620568487e-60,1.0106607318653562e-79,3.5451634943717005e-56,2.3644440936681127e-33,9.7170125395588e-31,3.7686754572055197e-42,1.8377799932571913e-42,7.826821359977366e-51,3.331931917543294e-89,5.247298539866615e-35
89.44723618090453,1.7405784353518888e-30,3.306426912995917e-35,5.469792984589719e-60,1.1970111922289025e-25,2.1376924707082373e-52,9.457468871860969e-57,1.8393978911847422e-36,1.0598891744667006e-56,4.153341655633652e-34,5.98723312227816e-26,7.183342365162583e-61,4.252248253070172e-81,9.224026888770613e-57,7.3029493290918875e-34,2.830660422313786e-31,6.207994603501586e-43,4.2407592801443714e-43,1.005862496430785e-51,1.8049198962443985e-90,1.3609995216757062e-35
89.69849246231155,5.4691946566503e-31,6.0122697755939634e-36,4.681020921832471e-61,6.308359209412475e-26,4.0114982903360164e-53,6.973695580050642e-58,5.9259922040053086e-37,8.781425142672365e-58,1.5989090342718983e-34,1.8218280050128172e-26,9.803171875918103e-62,1.8325284516457446e-82,2.4485997542010488e-57,2.279185671901746e-34,8.258473667386772e-32,1.0339495250969394e-43,9.873911095995011e-44,1.3082341536020307e-52,1.0222130424026553e-91,3.5592220344557184e-36
89.94974874371859,1.7364267861095343e-31,1.0957540630563164e-36,4.088591967723667e-62,3.359758765007605e-26,7.660631996758282e-54,5.260609633959596e-59,1.962744864687252e-37,7.365940117151318e-59,6.258698868060588e-35,5.604744644137146e-27,1.3556089653281818e-62,8.102551764142503e-84,6.630968488891559e-58,7.190412993566789e-35,2.4145050537548427e-32,1.743003292210302e-44,2.3202459924730935e-44,1.722322406586188e-53,6.066463487405193e-93,9.387059319285966e-37
90.20100502512562,5.575389299599033e-32,2.002982149363103e-37,3.648031795550324e-63,1.8075479518898615e-26,1.4884814243218968e-54,4.0660295555790886e-60,6.684871057018823e-38,6.263386382326741e-60,2.490612347238105e-35,1.744464909689942e-27,1.899979856679199e-63,3.6816257795550326e-85,1.8315704172816248e-58,2.2940444195325307e-35,7.078666363758769e-33,2.977209336287922e-45,5.504410586223107e-45,2.2955517103571436e-54,3.781347890895497e-94,2.497316331492416e-37
90.45226130653266,1.8120855066120622e-32,3.6748204009528226e-38,3.3279006728344204e-64,9.819232674092272e-27,2.942170727774439e-55,3.2247866692258244e-61,2.3415968239804554e-38,5.4056734820913776e-61,1.0074079142585619e-35,5.496675308993096e-28,2.6998151826779677e-64,1.7218433462919214e-86,5.158940448787671e-59,7.404680446280998e-36,2.0824169823447205e-33,5.158095262877119e-46,1.3188048191259312e-45,3.097696924582265e-55,2.4813735697711185e-95,6.703033947376249e-38
90.7035175879397,5.9673380005789e-33,6.771871046196178e-39,3.106517776184825e-65,5.38378456962149e-27,5.915177796192109e-56,2.627954063372391e-62,8.436046920698008e-39,4.741018366901761e-62,4.140824309058826e-36,1.7543870687598785e-28,3.890618131956634e-65,8.30135185432405e-88,1.481388204543236e-59,2.4190921051066338e-36,6.15167856252454e-34,9.073793004874738e-47,3.1924996250850065e-46,4.232346561276809e-56,1.7182809872924844e-96,1.8155250337151401e-38
90.95477386934672,1.992996414118733e-33,1.2543733112693409e-39,2.9697922829583907e-66,2.9780918490656104e-27,1.209433971533958e-56,2.2032534019260288e-63,3.125693865376549e-39,4.230320503735597e-63,1.729207896328171e-36,5.6751423432178e-29,5.687711686188584e-66,4.1318068755277174e-89,4.335213004317738e-60,8.002551289082989e-37,1.8262660302530002e-34,1.6223771393977682e-47,7.81221681040249e-47,5.85468332988167e-57,1.258552188153966e-97,4.9629771503655857e-39
91.20603015075376,6.757565510748613e-34,2.337417468480825e-40,2.909904051859035e-67,1.6613040909612528e-27,2.5145631969682832e-57,1.9025487860495758e-64,1.1908673188921224e-39,3.844386687789047e-64,7.334606299501216e-37,1.8615517610207036e-29,8.437851809426303e-67,2.126016049087276e-90,1.2924982211307686e-60,2.681804071185819e-37,5.4529378418051e-35,2.951306599451459e-48,1.9335061478594302e-47,8.199293214548436e-58,9.773032151598873e-99,1.3695159801302387e-39
91.4572864321608,2.3284688001452075e-34,4.3852681378369046e-41,2.9246923794133642e-68,9.342099931116276e-28,5.3158934510099394e-58,1.6938549125453303e-65,4.664193312176264e-40,3.5618515321079313e-65,3.1590827656736056e-37,6.194754371339374e-30,1.2707165047817403e-67,1.1323683232753357e-91,3.924264344411641e-61,9.108471637920892e-38,1.6389286065927527e-35,5.4676866222428356e-49,4.8428243979930944e-48,1.1624027392699065e-58,8.064035810525682e-100,3.815517730799853e-40
91.70854271356784,8.161795131727375e-35,8.290438265303519e-42,3.0177150312385493e-69,5.293612256047073e-28,1.142638189309742e-58,1.5562475111525455e-66,1.8772963468088515e-40,3.367669186956326e-66,1.3812803898934321e-37,2.092232953105237e-30,1.9433049040409282e-68,6.250564945023312e-93,1.2128737722307688e-61,3.136797898713622e-38,4.9628667965815085e-36,1.0326110500733705e-49,1.2282984622018185e-48,1.6679779505454557e-59,7.085856612036002e-101,1.0734472349836492e-40
91.95979899497488,2.913197234772093e-35,1.5807439673741972e-42,3.199050254771948e-70,3.0213772366637063e-28,2.497269458743452e-59,1.476673593054352e-67,7.761435803211376e-41,3.252083687807381e-67,6.129417499234387e-38,7.1746756739437115e-31,3.019028611585549e-69,3.579570237328723e-94,3.8143038508769357e-62,1.0958682287921543e-38,1.5154415575927114e-36,1.9898456652478292e-50,3.15677655849949e-49,2.4222465945785786e-60,6.644437953055787e-102,3.0502226287697886e-41
92.2110552763819,1.0598549235304002e-35,3.042545896633092e-43,3.4870562423847788e-71,1.7363679945099213e-28,5.549744884480599e-60,1.4480507848952757e-68,3.294428412725486e-41,3.2100184189569704e-68,2.759635195369441e-38,2.4989255010317816e-31,4.76640322750227e-70,2.128848782961582e-95,1.2200210017956156e-62,3.8857472338548233e-39,4.6706635367560166e-37,3.916012664946394e-51,8.226408525669372e-50,3.559435015367646e-61,6.662026087589488e-103,8.755733304776126e-42
92.46231155778895,3.93389046105458e-36,5.916946452028698e-44,3.9115129909262916e-72,1.0044028110980499e-28,1.2542389798736602e-60,1.468305804497907e-69,1.434802159350569e-41,3.240860457234795e-69,1.260251423732782e-38,8.842989531175555e-32,7.650304367832498e-71,1.3159387367994994e-96,3.9671820689386907e-63,1.3991163113114202e-39,1.4543010641593465e-37,7.877506129802877e-52,2.175205934922612e-50,5.2920356195861096e-62,7.155330482520908e-104,2.5395322971960354e-42
92.71356783919597,1.49101375694628e-36,1.1636897581688794e-44,4.5189143139662734e-73,5.845961323716585e-29,2.8830889653317575e-61,1.5401906473073094e-70,6.407606822684059e-42,3.3486558503700574e-70,5.835974640806965e-39,3.180236352332065e-32,1.2488232164139781e-71,8.461187589371462e-98,1.3109144831432605e-63,5.11822105688767e-40,4.57900490413918e-38,1.6211184015079816e-52,5.840005778322588e-51,7.959686774577225e-63,8.24610284266404e-105,7.44402834775704e-43
92.96482412060301,5.775367496052712e-37,2.3165776443398022e-45,5.381267568148639e-74,3.4225213092643704e-29,6.742155489922529e-62,1.6718752468356654e-71,2.9321469194018553e-42,3.542782243771719e-71,2.7396666808254644e-39,1.1626204878672586e-32,2.0740975983747905e-72,5.662584636967317e-99,4.400137687297446e-64,1.9032516566022918e-40,1.459254452162258e-38,3.4155834021281083e-53,1.5931133032183667e-51,1.211058713021479e-63,1.0211801268925595e-105,2.205716241992257e-43
93.21608040201005,2.287892526303686e-37,4.672078840951616e-46,6.610809791844634e-75,2.0148708259801391e-29,1.6044113213357223e-62,1.8784876827753964e-72,1.3738374386263611e-42,3.839233963227693e-72,1.3034292415533452e-39,4.321386494533281e-33,3.506191921569077e-73,3.9466306623404445e-100,1.4996542188092893e-64,7.198020681217783e-41,4.711179048722648e-39,7.373293848454499e-54,4.418691566017109e-52,1.863845038253082e-64,1.360630241110129e-106,6.608039081874994e-44
93.46733668341707,9.275286647467255e-38,9.55430152982672e-47,8.384972889532084e-76,1.1924395847417295e-29,3.886347133641542e-63,2.1850064538046852e-73,6.585688574151691e-43,4.262755072635201e-73,6.282891746372e-40,1.6333829511945643e-33,6.03520966453553e-74,2.865948447295902e-101,5.187956756927961e-65,2.770112961303664e-41,1.542239599963798e-39,1.6319409720476297e-54,1.2469241685079708e-52,2.9015248844910304e-65,1.9526116099745642e-107,2.002020518949436e-44
93.71859296482413,3.8502164114886033e-38,1.982755016913271e-47,1.0989535510748541e-76,7.092510225594484e-30,9.585764817821229e-64,2.6312787816966446e-74,3.2271974582072533e-43,4.850209998415473e-74,3.0675431534846664e-40,6.279012690283581e-34,1.058205025429615e-74,2.1692366149649017e-102,1.8211518436304587e-65,1.0853641054763765e-41,5.123517980328677e-40,3.70568853054335e-55,3.582294821921221e-53,4.5690904415540344e-66,3.020526205547072e-108,6.135138011452306e-45
93.96984924623115,1.6371450071632412e-38,4.1788469152204524e-48,1.4894808477216928e-77,4.238707207654521e-30,2.4084483876556077e-64,3.2805749677549246e-75,1.6152485305416465e-43,5.655825634270914e-75,1.5165507662709407e-40,2.4551491005027114e-34,1.8907605859456504e-75,1.7118970770065805e-103,6.485210555948935e-66,4.331809943705395e-42,1.728745724981101e-40,8.63781860041759e-56,1.048384608056633e-53,7.278710035381467e-67,5.039519012613524e-109,1.9020409116821046e-45
94.22110552763819,7.132722342925518e-39,8.95104539274567e-49,2.0893246020849253e-78,2.544728436549782e-30,6.166700844648545e-65,4.234234637628317e-76,8.2502096851308e-44,6.759335426150448e-76,7.589868231163413e-41,9.76515261996747e-35,3.4439608371201334e-76,1.4089295355392322e-104,2.3422588398278616e-66,1.7619597683980784e-42,5.928856250443434e-41,2.067909318801801e-56,3.1272774463258096e-54,1.1731502663162352e-67,9.071477565229258e-110,5.9665785131115456e-46
94.47236180904522,3.184583260625172e-39,1.9498777599469708e-49,3.03540523294304e-79,1.5343980115387043e-30,1.6097709818809764e-65,5.657085242643829e-77,4.296538983196748e-44,8.278711499462017e-77,3.844131954441887e-41,3.951061825596077e-35,6.3973054970557415e-77,1.209561710319302e-105,8.578396801283924e-67,7.307423176200352e-43,2.0682035015847754e-41,5.086792969843255e-57,9.513284185802789e-55,1.913370895753751e-68,1.7619196355845166e-110,1.8940844107214553e-46
94.72361809045225,1.457073187939741e-39,4.322306668044813e-50,4.570619168796332e-80,9.290655329719794e-31,4.28618074574418e-66,7.822343121399193e-78,2.279362750179525e-44,1.0390271694494146e-77,1.9698139730848394e-41,1.6262581504221404e-35,1.2123040075976522e-77,1.083332723529733e-106,3.185585025477669e-67,3.091531218325561e-43,7.343044363226582e-42,1.2861910441618577e-57,2.9527469310410724e-55,3.158492597490217e-69,3.691862573963912e-111,6.085361771853596e-47
94.9748743718593,6.830980253221013e-40,9.754999000129393e-51,7.137877411924453e-81,5.648051510791288e-31,1.1646032674079117e-66,1.1192512450955665e-78,1.2307241483548544e-44,1.336082411056214e-78,1.0209209478445555e-41,6.809297714566237e-36,2.3445280399167935e-78,1.0123820368166692e-107,1.1993884213061603e-67,1.33478752252037e-43,2.655019699384554e-42,3.343875342402795e-58,9.355070982622122e-56,5.278374089947102e-70,8.342330759431455e-112,1.9788628249520744e-47
95.22613065326632,3.2804929637899486e-40,2.2425478109618033e-51,1.1568159729370839e-81,3.4469585016234063e-31,3.230702048958025e-67,1.656822579127692e-79,6.757304829460414e-45,1.7599754136235078e-79,5.3502971219437e-42,2.9002703540933927e-36,4.628898023130672e-79,9.872312469086292e-109,4.578447358386256e-68,5.883756147873135e-44,9.781034300033023e-43,8.940940342087421e-59,3.026669323584517e-56,8.932606049150501e-71,2.0316381457408626e-112,6.513276421309467e-48
