,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95.7286432160804,0.08322538775241428,0.09780709410099334,0.0001992915311164722,0.07219028043231597,0.015947611368180827,0.008727039095203304,0.0038251260988304424,0.036678778207827084,0.04601550909382099,0.07974661353351715,0.04224094243094054,0.07151497757997446,0.09313347889962385,0.05589906694063378,0.0571871756191301,0.0052180754343301985,0.08933763507203561,0.013977762041704943,0.009970765665327938,0.02911697984360572
95.97989949748742,0.08495508952478004,0.1004254545256825,0.0003328464480959864,0.07946266355414193,0.02026988514509237,0.011601401495244898,0.005386382213988376,0.04391444537855079,0.05141348344442223,0.08249960247749706,0.05027188726158393,0.07815462232283762,0.09694729524297101,0.06358719969229179,0.06573690848558623,0.007013119693161837,0.09859695540820716,0.018338416886193875,0.013099262069128563,0.03464975341624388
96.23115577889448,0.08686300285458123,0.10299882545629968,0.0005572036722491337,0.08745279932883897,0.02574120016613354,0.01541478901839302,0.0075762981014436,0.05242647026004525,0.05768737977904529,0.0855409198758578,0.05959749873811471,0.08545757059908685,0.10082477533143037,0.07232185264122244,0.07540988642843617,0.009446111348212794,0.10838007227908611,0.023939999507287712,0.017215769725050345,0.04132929201584722
96.4824120603015,0.08898025475652173,0.10552742603317632,0.0009350588935194089,0.09623190988431013,0.0326588775737572,0.020467587615100098,0.01064441475656551,0.06242070769009632,0.06498508161776284,0.0889182561058479,0.07039092751025204,0.09348901064341589,0.10476073073078643,0.08223310902760599,0.08631181227993234,0.012752531614932198,0.11866995976582119,0.03110163290252206,0.02262626856784794,0.049402235334541945
96.73366834170854,0.09133977857675389,0.1080123629692713,0.0015730534182348834,0.10587838614072423,0.04139433299978767,0.027153322649958768,0.014937926956605539,0.07413449627769308,0.07348000463246021,0.09268500240693708,0.08284466442123517,0.10232001032259963,0.10874989454901995,0.09346419935568634,0.09855169623103177,0.017258194491206667,0.1294439899587541,0.040216003226693324,0.029727717493619694,0.05916813905729315
96.98492462311557,0.0939766566366055,0.11045564023935696,0.0026530029229342987,0.11647850156900982,0.052410622502806724,0.03598634033143917,0.020939408816374534,0.08784124857035679,0.08337541808490591,0.09690129393925741,0.09717255358994227,0.1120279683635362,0.11278700542078406,0.10617228876730535,0.11224149039216917,0.02341510208988983,0.1406734282002469,0.051764531457972995,0.039033539233524296,0.07099045961488927
97.23618090452261,0.0969285486856267,0.1128601623480877,0.004485584115178217,0.12812719373393966,0.06628387019652932,0.047637244988324376,0.02931896968530206,0.10385562253314096,0.09490944583155421,0.10163526851174003,0.11361203957101368,0.12269709259005043,0.11686689490695303,0.12052922419245148,0.127495886140854,0.03185190766793493,0.1523228793320189,0.06633539139026008,0.051205696003749475,0.08530968221589628
97.48743718592965,0.10023620979332859,0.11522973166282403,0.007602791708184824,0.14092891983009725,0.08372936203224014,0.06297808297792462,0.041006332318860514,0.12253932513846279,0.1083608369215057,0.10696457475418374,0.13242667444532913,0.1344189066823098,0.12098457676473608,0.13672222737593173,0.14443234660822352,0.04344503463716764,0.16434971610236979,0.08464488761958962,0.06709488744169612,0.10265897237205103
97.73869346733667,0.1039441025338579,0.11756904034599912,0.012917423552495127,0.15499859301118,0.10563323042880095,0.08313970775613513,0.057290418577838655,0.14430760022082315,0.12405560296603031,0.11297817025149377,0.1539089125005282,0.14729278717491154,0.12513533645955704,0.1549545204735732,0.1631714510770349,0.05941901893064411,0.1767035335978747,0.1075628053650465,0.08779070742831288,0.12368278973318134
97.98994974874371,0.10810111004343245,0.11988365745625072,0.021998601948216207,0.17046260696149312,0.13309081571936507,0.1095842805760149,0.07995692631039737,0.16963645385439793,0.14237462612825985,0.11977845833774585,0.17838322225588632,0.16142653263803344,0.12931481924202665,0.17544587220570054,0.18383763001173717,0.08148820612288507,0.18932568404046946,0.13614246325193868,0.11468394821456834,0.14915896888403762
98.24120603015075,0.11276135871647805,0.12218001180960275,0.037548417449303734,0.18745995686635744,0.16745297509954116,0.1441964635986499,0.11147839910461546,0.19907067130758602,0.16376234756957136,0.1274838219998314,0.2062095480557267,0.1769369672376882,0.13351911510371411,0.1984330546004095,0.20656036871747782,0.11205697122441888,0.20214895316813153,0.1716563455084536,0.1495436423597442,0.1800248453931594
98.49246231155779,0.11798516192172312,0.12446537120393351,0.06422756396834003,0.20614346570886474,0.21038182046837609,0.18939755157377436,0.15527686822085968,0.23323268004388686,0.18873665130474634,0.1362316248051552,0.2377871563778538,0.19395058114146016,0.13774483895475542,0.22417020317327951,0.23147595422570164,0.15450273657294325,0.21509744157646363,0.2156383674774133,0.1946118883224907,0.21740808739910503
98.74371859296483,0.12384009914676161,0.1267478186143984,0.11008717091829685,0.22668112565646945,0.2639176059568681,0.24828756717588996,0.21608689965651043,0.27283231318173184,0.21790006249214916,0.14618176208762143,0.27355890543503913,0.21260421051924722,0.14198920443423324,0.2529290769556619,0.25872983414971384,0.2135760771878834,0.22808671110740422,0.2699340454585647,0.25272001636805713,0.26266298390489423
98.99497487437185,0.1304022484197539,0.12903622596676861,0.18905458419690974,0.24925756520539824,0.3305587569006119,0.32482121315723567,0.3004576741298361,0.3186775271860933,0.2519523820830998,0.15752086094559375,0.31401598061617036,0.23304576017713857,0.14625008986927035,0.2849992190428228,0.28847964840114254,0.2959662862335276,0.24102424738967643,0.3367601080002868,0.327430219191845,0.3174130412262177
99.24623115577889,0.13775759373112295,0.1313402260923502,0.3252531314790647,0.27407565372566767,0.41335733755193427,0.4240245276226204,0.41744778006345695,0.3716861262082535,0.2917048813861301,0.17046724506670963,0.3597031428076991,0.255434972148231,0.15052609503842607,0.32068802318627126,0.3208989854920556,0.4111005394528302,0.25381027526642075,0.418775412398637,0.4232073969167758,0.38360084915195686
99.49748743718592,0.1460036335286848,0.13367018346440324,0.5605156912054244,0.30135825609680145,0.5160325981232767,0.552260118426672,0.5795874219289873,0.43289854326055754,0.33809618043479883,0.18527680013098718,0.41122454159726224,0.27994424383761035,0.15481658756585176,0.36032071726165643,0.35618190555090656,0.5722724781775359,0.26633894493101046,0.5191654316417782,0.5456266488424393,0.463546298713797
99.74874371859296,0.15525122125005564,0.13603716431384594,0.9674640340501922,0.3313501512456197,0.6431056261593493,0.7175499452643423,0.8042121533938985,0.5034917251299192,0.3922099331195053,0.20224989767014795,0.46925015067651804,0.3067594995704997,0.15912173797045484,0.40424028002716944,0.39454826318117453,0.7982347011912427,0.27849988444888885,0.6417430711094462,0.7016225841419538,0.5600143643330904
100.0,0.16562667437188683,0.13845290672326874,1.6722936422998413,0.3643201295934774,0.800058556285271,0.9299657539961461,1.1153134462823742,0.5847941633937886,0.4552944399735026,0.2217395598604499,0.5345228882561248,0.3360811196129182,0.16344254261406052,0.45280731323892875,0.43624985598808524,1.1154435388566657,0.29018009064455097,0.7910691830610413,0.8997874205597297,0.6762938047313526
