,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
57.03517587939699,0.04043502847113816,0.018027667301487176,0.002736352507608548,0.017812546945945047,0.00928772624984591,0.004164804056284271,0.02245785089549423,0.010817512840507365,0.02792540197551238,0.030379811301170692,0.0812350478473515,0.007645012749821088,0.0022277723835921943,0.010008659844441187,0.05050039830011732,0.0010564086089447742,0.01912543951961604,0.015223566715783699,0.0008874895892613886,0.021856091869261064,0.007902122510854129,0.03868620762872315,0.08424225349495734,0.004214761144662816,0.009969764528037895,0.015567586416122199,0.009520079957424732,0.015960377815022766,0.025376275473275967,0.0037920028487063414,0.003947904453147872,0.06201174823716827,0.012849796632713458,0.014078625552650206,0.021400266570511504,0.005243829640584514,0.02478917456138629,0.04798420895910782,0.008254500914378484,0.0057512763505100425,0.0031880349685500017,0.003696536436063099,0.033383086467901266,0.00029872669532270005,0.0030064545618796925,0.004054890106694472,0.009848529670279216,0.005862924766806066,0.01562559138499368,0.019455836262092834,0.0357928287786364
57.28643216080402,0.04198371197832372,0.018894398946495874,0.002864732094413003,0.017263293428065596,0.00974827585242938,0.004385038198475315,0.02267379750666301,0.01136426441594807,0.02876936766792663,0.0316442692196448,0.0801699329290131,0.008026237249365787,0.002346586713652463,0.01045616367499115,0.05208990387903593,0.0011121253053464214,0.02000428740647604,0.015964569079933946,0.000934835636193578,0.02287477967520644,0.00806764070802889,0.040136213819104045,0.08150614879917387,0.004436884725554052,0.01047980189087623,0.015799377334403373,0.010006890437669372,0.016714963552791385,0.02650895015491998,0.003992825073879795,0.0041570661286035645,0.06272039730809774,0.013491352387175684,0.014763341022780842,0.02212385234449541,0.00551102762472989,0.02565795647901839,0.04904840782148875,0.008679467957927832,0.006052978098299308,0.003354776257255772,0.003892654461178628,0.034447700469584806,0.00031408753121702973,0.0031657153849043037,0.00426602430192509,0.01035085474312649,0.006170278736475992,0.01639356773165841,0.02034136281210763,0.037173628963154265
57.537688442211056,0.04354850732376278,0.019793540484282734,0.0030007201736602786,0.016761140433415186,0.010227976000284338,0.004616045600166896,0.0228879222906851,0.011935114955472255,0.02959844681878091,0.03293434558885579,0.07891733185316285,0.008424529814188281,0.002471337908034051,0.010921168670745612,0.05365853368503344,0.001170550609300948,0.020911274922246956,0.01673439717387527,0.000984549028205945,0.023927777264111456,0.008240173778792884,0.041597597286919565,0.07862693215545809,0.004669856864023614,0.011012730264232114,0.016020724661934414,0.010515899251974345,0.017496466289245637,0.02767409531945361,0.004203513896112122,0.004376507394032472,0.0633040809733357,0.014159842773213735,0.015476181249923178,0.022845080701342866,0.0057900913443109025,0.02653070339480024,0.050065348823390865,0.009123836479157375,0.006369142069132094,0.0035301014544321372,0.004098444591143212,0.035519542105391905,0.00033017174233974895,0.0033328187277190478,0.004487095714492418,0.010875541863187907,0.0064923592392617125,0.017192298828870144,0.021254554837767586,0.03857021093891101
57.78894472361809,0.04512501868560466,0.02072538993421603,0.003144560538128011,0.016306912814424722,0.010727302001692278,0.004858286779496731,0.023098058885459887,0.01253080964161856,0.03040844045011609,0.034247754909333725,0.07748619372387522,0.008840528233816746,0.002602294904264879,0.011404016844824956,0.055198701559424745,0.0012317984092866724,0.021846064618641692,0.017533468388753904,0.001036737209769269,0.025014915454261762,0.008420962099252761,0.04306589208478142,0.07562758445352262,0.004914136344976087,0.011569288832596017,0.016232553172040625,0.011047822510905846,0.01830500002666011,0.02887077273384106,0.0044244952525819455,0.004606673309220618,0.06375572597658519,0.014855915608967816,0.0162175434738221,0.023561168576326574,0.006081388908202956,0.027405201260246745,0.05103019941623676,0.009588273740860761,0.006700350993926122,0.003714357322909266,0.004314329619457937,0.03659510663643721,0.00034700537326251834,0.003508108725518435,0.004718484363383401,0.011423290815199166,0.006829758096275702,0.018022340409369644,0.022195046859661786,0.039978841391720914
58.040201005025125,0.046708383333589315,0.02169013029780478,0.0032965112508232123,0.015900764033610088,0.011246705844961733,0.005112233743462436,0.02330219036100126,0.013152076142752803,0.031194972086557686,0.03558186530040316,0.07588709393476598,0.00927487531493016,0.0027397353621480443,0.011905024857122314,0.05670241822070828,0.0012959852099887713,0.022808150676264852,0.018362117535866477,0.0010915111394019241,0.026135846125345762,0.008611272888440944,0.04453619347383314,0.0725315701479329,0.005170192552888948,0.012150205404758935,0.016436014327040453,0.011603370124594796,0.01914057228431496,0.03009779239697404,0.004656206354309603,0.004848020754350695,0.06406907672977295,0.015580174615585285,0.016987768966078894,0.0242691592908488,0.006385280466270097,0.028279128979402417,0.051938277315905494,0.01007344329009949,0.007047197525865135,0.0039079040514965815,0.004540744093692251,0.03767089242251062,0.000364615004177223,0.0036919395932828764,0.0049605743014762916,0.011994787089980205,0.007183076988072499,0.018884173445574592,0.023162315624441484,0.041395384398133256
58.29145728643216,0.0482932663727799,0.022687814722607825,0.003456844622665267,0.015542232802993175,0.01178661174810935,0.005378369281490479,0.023498468196788875,0.013799618381996372,0.0319535191677246,0.03693368195340393,0.07413207021773857,0.009728215485401863,0.0028839455487881228,0.012424480252291304,0.05816133705410574,0.0013632299296028945,0.023796842886317573,0.019220585063153887,0.0011489852486995442,0.027290023598692405,0.008812386316509628,0.04600315757545679,0.0693624553248804,0.005438504687576056,0.012756191234032084,0.016632476026731215,0.012183240893311098,0.020003072030155968,0.031353692324754906,0.004899095106749739,0.005101017847531998,0.06423882385918857,0.016333170694139164,0.017787130638133326,0.02496593728065081,0.006702115351775938,0.029150074635295904,0.05278509227665367,0.010580001140098457,0.007410282683480602,0.004111114780831367,0.004778133838904741,0.03874340243891013,0.0003830276763619729,0.0038846753447384853,0.005213752318457006,0.012590696531141091,0.007552925844996452,0.01977819232000919,0.024155667223294743,0.04281529668594539
58.54271356783919,0.049873861127511784,0.023718350903243562,0.0036258469721539453,0.015230303534111774,0.012347411443597155,0.005657186128394646,0.023685229432068116,0.014474109704055936,0.03267945017204886,0.0382998328762196,0.07223443120532959,0.010201190919838872,0.003035220176720059,0.012962636983967324,0.059566810483772714,0.0014336536633319226,0.024811250419253746,0.020109004576935856,0.0012092773832843027,0.028476685526133697,0.009025581839959891,0.04746100695116496,0.06614353871213935,0.005719560841549695,0.013387935307837934,0.016823507360539527,0.012788117113967847,0.02089225716223086,0.032636718651015535,0.005153619417656009,0.005366143244803939,0.06426072405783607,0.01711539250092814,0.018615820193333035,0.025648246925278263,0.007032228945248723,0.03001555422607875,0.053566385405616576,0.011108591534304931,0.007790214067448592,0.0043243750467677755,0.005026955376796595,0.0398091485018325,0.0004022708170924687,0.004086689438932101,0.005478406485148031,0.013211659450154708,0.007939921005741608,0.02070469218983885,0.02517422444697769,0.044233627714621054
58.79396984924623,0.051443895984802784,0.024781484806445,0.003803818192384696,0.01496346853354063,0.012929459213053975,0.005949185989367099,0.023861011861983833,0.01517618543154752,0.033368067404304556,0.039676557516429796,0.07020854289020598,0.010694437177276644,0.003193862192676385,0.01351971017444627,0.06090995716972662,0.0015073794114366429,0.02585026558271142,0.021027389722415288,0.0012725087247739328,0.02969483348080823,0.00925212508656772,0.04890354286637363,0.06289750534147036,0.00601385693041142,0.014046098090838375,0.017010858577912964,0.01341865868636664,0.021807741631898706,0.0339448063985303,0.005420246385493511,0.005643885315815621,0.06413170766722337,0.01792725632631209,0.019473934820240606,0.02631271565443562,0.007375939253553141,0.030873032732821572,0.054278165263358304,0.011659842277445747,0.008187603838962054,0.004548082140870702,0.005287675234559095,0.04086465752736311,0.000422372164320353,0.004298364349969145,0.0057549245340158105,0.01385828419595397,0.008344683131666966,0.021663855578328586,0.02621691459880022,0.0456450252719425
59.04522613065326,0.052996648499055526,0.025876783832697262,0.0039910711495143286,0.014739790197463085,0.01353306669078754,0.006254878420123213,0.024024567045433418,0.015906434808269962,0.034014655241103024,0.041059698887208944,0.0680695990297204,0.011208578347663263,0.003360182514806516,0.01409587007700165,0.06218174002377196,0.0015845317703841765,0.026912547805616412,0.021975620495451598,0.001338803692993065,0.030943213481382365,0.009493255573730215,0.050324164956708585,0.059646111289612835,0.006321895468273411,0.014731304710097584,0.017196436650228537,0.014075496706342602,0.022748982320938263,0.03527556132133124,0.005699451362103098,0.005934741188798994,0.0638499704981122,0.018769095292860166,0.020361463445000214,0.026955881422242922,0.007733543200612934,0.0317199472512593,0.05491674012269625,0.012234359621316204,0.008603066448385049,0.004782644386909363,0.005560769137758101,0.04190647914738765,0.00044335969166619355,0.004520091055640479,0.0060436920719053305,0.014531140169942128,0.008767834865269754,0.022655738243105607,0.02728245801262978,0.047043747266643
59.2964824120603,0.054524967515201174,0.027003619554589645,0.004187930934998807,0.014556961797951684,0.014158497458523479,0.006574779555833136,0.024174870807184796,0.016665392333297224,0.03461453345265157,0.042444699846321474,0.06583338194023762,0.011744221709759342,0.003534499716448261,0.014691235228327453,0.0633730547507242,0.00166523658583955,0.02799650812059123,0.022953429078728868,0.0014082898277767834,0.03222029672086115,0.009750175494889884,0.051715898949887026,0.05640990635067885,0.006644184180836428,0.015444137575732703,0.01738227694429288,0.014759226536967611,0.023715265805848932,0.03662624326516309,0.005991716883769995,0.006239215658889513,0.0634150466280302,0.01964114790045009,0.021278272582190054,0.02757422453860213,0.00810531262928707,0.032553731826997445,0.055478745918169925,0.012832722696351643,0.009037216103846514,0.00502848033175455,0.0058467210819989355,0.042931194019366174,0.0004652615344964517,0.004752268440834826,0.0063450906224861,0.015230750282705943,0.009209998222195098,0.02368025438991943,0.02836935754659915,0.048423680356712365
59.54773869346734,0.05602130399196448,0.02816115020137695,0.004394733991773493,0.014412365792337628,0.014805961457056685,0.006909410683005432,0.024311130864105687,0.017453528496743805,0.03516311502954098,0.04382660419134354,0.06351602024142484,0.012301951908923386,0.003717139654835479,0.015305864800964257,0.06447482829783945,0.0017496205664642819,0.02910029445191149,0.02396038531757749,0.0014810976498449695,0.033524260811688286,0.01002403975261417,0.053071432999035564,0.05320799972965486,0.006981234449409054,0.016185128436095608,0.01757051165504601,0.015470400353620177,0.024705695164595157,0.03799375153567282,0.0062975314653078,0.006557819954299149,0.0628278592866077,0.0205435459590568,0.02222409184610538,0.02816420372897578,0.008491490017340992,0.033371843541508586,0.055961169604339875,0.013455477483783219,0.009490663970477235,0.005286017848743732,0.006146022278521683,0.0439354221995905,0.0004881059180678638,0.0049953026117927415,0.00665949549748381,0.015957582854805804,0.009671791707240255,0.024737161321107343,0.029475889343712834,0.0497783659865877
59.798994974874375,0.05747775109773864,0.02934830309005902,0.004611827132156054,0.014303128908385594,0.015475609243271403,0.0072592966490357385,0.02443279118778975,0.018271239935664308,0.03565596774605305,0.04520006323063117,0.06113374994849502,0.012882324668810296,0.003908435043404431,0.015939750189658475,0.06547812624402716,0.001837810857719997,0.030221778050300133,0.02499588197417367,0.0015573605003543199,0.03485297189934652,0.010315947357115766,0.054383163052451236,0.05005787199836776,0.007333559579834134,0.01695474987278871,0.01776333574700929,0.016209519164032172,0.025719177003528895,0.039374612802061726,0.006617388252231223,0.006891070355298999,0.0620907474532733,0.021476301964297822,0.023198499207842407,0.02872229616194706,0.00889228391428209,0.034171789308975874,0.05636136784239595,0.014103130327380205,0.00996401509213541,0.005555693151364644,0.006459169969280213,0.044915831004243165,0.0005119210889252088,0.00524960611739871,0.006987273497513775,0.01671204297081123,0.010153827145998297,0.02582604363007999,0.030600095166793986,0.051101034311138556
60.050251256281406,0.05888609400664822,0.030563757235160693,0.004839566462737761,0.014226173549083898,0.016167526123185574,0.0076249641046891485,0.024539532735266417,0.0191188390368346,0.0360888784936822,0.046559348466687196,0.05870268489077385,0.013485860056190046,0.0041087249666267355,0.01659280589099632,0.06637426779135823,0.0019299345751259832,0.031358541447768104,0.026059119923388555,0.0016372143588609998,0.03620396803617935,0.010626934248750056,0.05564324751921555,0.046975234722581874,0.007701672890989254,0.01775340624776982,0.017962971225486093,0.0169770243103946,0.026754408904896356,0.04076497209549169,0.006951783526551274,0.007239486661422546,0.06120746643242726,0.022439295986336764,0.024200906107802116,0.029245041041111537,0.009307864110062491,0.03495115276643479,0.056677081139115945,0.014776140988456813,0.010457865028704123,0.00583794971499912,0.006786666107455886,0.04586914186107823,0.000536735250925339,0.005515597073836559,0.00732878044523161,0.01749446330328835,0.010656706225078135,0.026946297076729166,0.03173977662600163,0.052384646358648854
60.30150753768844,0.06023786964089303,0.03180592640182941,0.005078316228986879,0.014178265312896551,0.01688172619324598,0.008006939575351188,0.024631270234987044,0.019996543022196257,0.03645791922868227,0.04789837098375259,0.056238601792663934,0.01411303532285329,0.004318354336548602,0.017264859761847755,0.06715494664738628,0.002026118296687654,0.03250786833429475,0.027149093478885375,0.0017207976395500078,0.03757444424449321,0.010957967545300146,0.05684367129001785,0.04397393744241931,0.008086085618242351,0.018581424122484636,0.0181716305964947,0.017773288467267567,0.027809867517818217,0.042160587484444935,0.007301215062187957,0.0076035905027518865,0.060183161417536185,0.023432262159447423,0.0252305425581852,0.0297290862083499,0.009738356551303723,0.03570762057671726,0.05690644375663898,0.01547491525300261,0.010972796203392894,0.006133237104442255,0.007129015899743967,0.04679213575717117,0.0005625765074268555,0.005793698189049639,0.007684358555576124,0.01830509443175324,0.011181016735246999,0.028097112303530528,0.03289249162124743,0.05362194462832077
