,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
83.16582914572864,2.0665335129627004e-07,1.4590374994372566e-05,1.992617035602254e-06,0.0014908052137211675,2.3486604892427433e-06,4.3007116221085913e-07,0.005867916951817159,2.938497843269631e-09,0.00010423102407917782,0.00022197255219405466,2.0747947946753456e-10,8.08353993757116e-05,0.011321703063488658,0.016333112908826726,8.340620635441855e-05,2.8897282484446216e-06,2.523495178195105e-07,8.818883766498427e-11,1.8056502242072455e-07,4.909819429143288e-07
83.41708542713567,1.4220435601082666e-07,1.160055974632772e-05,1.7556886790399235e-06,0.0012331167053875381,1.6361083203754787e-06,3.31505521907363e-07,0.004920565610496861,2.2835715181922542e-09,8.650353383556361e-05,0.00021232089032936422,1.7106209499618044e-10,6.001168094646683e-05,0.009397821622781438,0.01474343049077596,6.493553208382126e-05,2.688189618751648e-06,2.1219572091430586e-07,5.596744103274581e-11,1.2773002473721407e-07,3.445574119483625e-07
83.66834170854271,9.800804848794429e-08,9.245540467904997e-06,1.5584212205466794e-06,0.0010199083445479398,1.1395266144844656e-06,2.5691882150314997e-07,0.004107264339280581,1.7951991483941704e-09,7.216674385500668e-05,0.0002037149198558651,1.4174588855593587e-10,4.451564716323188e-05,0.007761807081389942,0.013289660179302948,5.0497478695142845e-05,2.514879280844323e-06,1.7943330046918335e-07,3.5705046321855196e-11,9.084757500601167e-08,2.415517441766264e-07
83.91959798994975,6.767300133088685e-08,7.386617052879853e-06,1.3937370479132154e-06,0.0008436646928397172,7.938237052880869e-07,2.0024071149977904e-07,0.003413045013473068,1.4282162748340375e-09,6.053497744736436e-05,0.00019606757050691598,1.1804661622777755e-10,3.300246526100582e-05,0.00637996765140394,0.011963967388938712,3.923478804404743e-05,2.3656532854833584e-06,1.5257314460599063e-07,2.2902875153782978e-11,6.497428519826929e-08,1.6918624882955073e-07
84.17085427135677,4.6827174128965e-08,5.915947637953422e-06,1.2559390001682505e-06,0.0006980744786594099,5.533259055280036e-07,1.5698044201564156e-07,0.002823783252499595,1.1502997438681955e-09,5.10650448402161e-05,0.00018930149485241112,9.88104148870974e-11,2.4459889131387657e-05,0.005220280235163993,0.010758324362319943,3.0465422959432747e-05,2.2370791639480108e-06,1.3044529101754515e-07,1.4774296032910527e-11,4.673162659557117e-08,1.1840748682781937e-07
84.42211055276383,3.248105869751251e-08,4.749663325952076e-06,1.140430717233567e-06,0.0005778593725497861,3.8607178060344116e-07,1.238082026548924e-07,0.0023263335716465165,9.381910839504458e-10,4.332641000180814e-05,0.0001833475512824304,8.313585715034354e-11,1.8128400413089692e-05,0.00425292995370879,0.009664651646237083,2.3648632652121183e-05,2.1263022634884654e-06,1.1212745551962076e-07,9.586642410492217e-12,3.3802021994283885e-08,8.28145281361852e-08
84.67336683417085,2.2590674911802015e-08,3.8224936383421575e-06,1.0434960122516933e-06,0.000478620317439026,2.6974874535541364e-07,9.824858615995484e-08,0.0019086146559708194,7.750600673781431e-10,3.697753123643166e-05,0.0001781435942028153,7.031538931349237e-11,1.3439710359243327e-05,0.0034506467414339185,0.008674937360868752,1.835713330347685e-05,2.0309384452084695e-06,9.689011856930446e-08,6.2582384917383104e-12,2.4589364660982127e-08,5.789010383660214e-08
84.92462311557789,1.5758231102178314e-08,3.0835850298749484e-06,9.621244857712422e-07,0.00039670178356537557,1.888119649241085e-07,7.845606678255742e-08,0.00155965132247246,6.486571833239457e-10,3.1747144597751835e-05,0.0001736335218161309,5.979111367776988e-11,9.969680725569775e-06,0.0027888728759120295,0.007781335344533625,1.4254401048426352e-05,1.9489877104943737e-06,8.41542190858986e-08,4.110952666357809e-12,1.79897934427171e-08,4.0451504849499465e-08
85.17587939698493,1.102736724101673e-08,2.4932563545142665e-06,8.93873426442325e-07,0.0003290734418916569,1.3244986490041623e-07,6.305042528078533e-08,0.0012695801234458048,5.500137139852947e-10,2.7419485740368314e-05,0.000169766537360513,5.1121233287201485e-11,7.402469634079145e-06,0.0022457957270055015,0.006976243665803628,1.1076220846958145e-05,1.8787644874940745e-06,7.345847366954535e-08,2.7177658975722605e-12,1.323650847169214e-08,2.8259620076962857e-08
85.42713567839195,7.74324242168377e-09,2.0204865740594424e-06,8.367582393337793e-07,0.00027322817096117803,9.315284721221905e-08,5.099597781097477e-08,0.001029625551837157,4.72523212798193e-10,2.382263746311149e-05,0.00016649658453367447,4.395445824667667e-11,5.503350507542633e-06,0.0018022781936913321,0.0062523652819406255,8.61576201309189e-06,1.8188412183800252e-06,6.443406404006267e-08,1.8085478515327644e-12,9.794401408127508e-09,1.9741306390672456e-08
85.678391959799,5.457001265522169e-09,1.6409723350310916e-06,7.891653484552573e-07,0.0002270949692121561,6.570978929432015e-08,4.1512817571674335e-08,0.0008320535120993591,4.112895892441681e-10,2.081934986436283e-05,0.0001637819222368672,3.8010384811859355e-11,4.09818904955701e-06,0.001441715990485298,0.005602752796036047,6.711561867376921e-06,1.7680025975248634e-06,5.6784979446502e-08,1.2116006929861007e-12,7.288276870268648e-09,1.3792688650032027e-08
85.92964824120602,3.860571208962498e-09,1.3356274879349156e-06,7.497828435341347e-07,0.00018896518119959282,4.65066139813958e-08,3.401146492215931e-08,0.0006701081938413591,3.62662269681887e-10,1.829981142260769e-05,0.00016158480787038316,3.306437692466459e-11,3.058002801978694e-06,0.0011498467980723462,0.005020839337546913,5.237895191886558e-06,1.7252083645956264e-06,5.02727102934162e-08,8.172536559424839e-13,5.453784270489012e-09,9.640075216994738e-09
86.18090452261306,2.7421678364087537e-09,1.0894243605871973e-06,7.17545168132237e-07,0.00015743041254136794,3.303731804011693e-08,2.8044650365890475e-08,0.0005379378042359064,3.2390315681624304e-10,1.6175956329688613e-05,0.000159871262285433,2.893585870127383e-11,2.2873817041497635e-06,0.0009145318326023865,0.004500457577569051,4.097090644437116e-06,1.6895629896268573e-06,4.4704298404808894e-08,5.550993792370045e-13,4.103748464317e-09,6.741784294014571e-09
86.4321608040201,1.9559278733336604e-09,8.904987249095867e-07,6.915889436480413e-07,0.00013133056348333844,2.3563895557454374e-08,2.3271653476506842e-08,0.0004305138455812414,2.9294683567468555e-10,1.4376979813222237e-05,0.00015861089319468963,2.5479204122919842e-11,1.7158291503749567e-06,0.0007255260104459674,0.004035848808166036,3.213427489296031e-06,1.660290926398397e-06,3.9922983390760926e-08,3.797007751686575e-13,3.104974861576187e-09,4.718955287935251e-09
86.68341708542712,1.4011760584313956e-09,7.294579056192123e-07,6.71217643648131e-07,0.00010971052185621131,1.6880274226077942e-08,1.943185851210426e-08,0.00034354782393917517,2.6822704133275574e-10,1.2845802453476565e-05,0.00015777675738332691,2.2576614516630542e-11,1.2913037997145396e-06,0.0005742488587976013,0.0036216638817519343,2.5283081640310437e-06,1.6367163769099354e-06,3.580086217080265e-08,2.6157768516153507e-13,2.3622038782558333e-09,3.306856788378488e-09
86.93467336683418,1.0082602625982323e-09,5.988452348034028e-07,6.55873315630846e-07,9.178419773454978e-05,1.2148705779058577e-08,1.6325088602572926e-08,0.00027340848965231316,2.4855042836909817e-10,1.1536279695015908e-05,0.00015734524544124193,2.0132525285512284e-11,9.754141848513257e-07,0.00045356480602120697,0.0032529576386006675,1.9964554125757515e-06,1.6182467196636592e-06,3.2233113747051356e-08,1.8149763594812163e-13,1.8069630317628052e-09,2.3206645785814525e-09
87.1859296482412,7.28865079123308e-10,4.927247958236464e-07,6.451139239126462e-07,7.690473598916507e-05,8.786503868372741e-09,1.3796936352687654e-08,0.00021704197557594716,2.3300426717692544e-10,1.0410996514718207e-05,0.00015729597593921183,1.806919516542233e-11,7.398508311238657e-07,0.00035757854930191564,0.0029251782631394534,1.582927955218007e-06,1.6043589203974513e-06,2.9133444204649966e-08,1.2684285769320972e-13,1.3897871189501145e-09,1.6314399486035095e-09
87.43718592964824,5.293800255460501e-10,4.063587394943936e-07,6.385951818870811e-07,6.453989653093913e-05,6.387696108409758e-09,1.1727786281697817e-08,0.0001718965378950598,2.2088859272342752e-10,9.439521761325128e-06,0.00015761168897367476,1.6323214489180703e-11,5.637423855494745e-07,0.00028144884583531943,0.002634152815716095,1.2607868459008508e-06,1.5945883755506724e-06,2.6430485450267483e-08,8.928757043478883e-14,1.0747639745895953e-09,1.1492886660023895e-09
87.68844221105527,3.8635243962265326e-10,3.359559015639238e-07,6.360559729547057e-07,5.4251737298359674e-05,4.668847951325497e-09,1.002457243392321e-08,0.00013585303147649685,2.116660650016941e-10,8.597023873595233e-06,0.0001582781317813902,1.4842731118172703e-11,4.316999282039544e-07,0.00022122226824294056,0.002376069996394884,1.0092766366932515e-06,1.5885197435770656e-06,2.40649412598877e-08,6.330577480627469e-14,8.35692741620773e-10,8.115683347654615e-10
87.9396984924623,2.8336435546420606e-10,2.7847541389047263e-07,6.373066412127282e-07,4.567986731686562e-05,3.4316003721922733e-09,8.61456819388271e-09,0.00010716177260361105,2.0492472341793222e-10,7.863171025289768e-06,0.00015928393165214028,1.3585239380882538e-11,3.32372630344029e-07,0.00017368714002537243,0.002147461018749262,8.124120255804642e-07,1.5857794030266642e-06,2.1987320236925038e-08,4.520782782107581e-14,6.533650864048532e-10,5.746405536675106e-10
88.19095477386935,2.088831507826505e-10,2.314728114559468e-07,6.4221957649472e-07,3.852765433081856e-05,2.5367546668805856e-09,7.44069057896422e-09,8.438605588725908e-05,2.0035017529840038e-10,7.221255459237399e-06,0.00016062045362442748,1.2515812573750812e-11,2.5738254446735864e-07,0.00013624694577195578,0.0019451793097387,6.578825484477175e-07,1.5860292435746647e-06,2.0156130645691304e-08,3.2515256710734234e-14,5.136319210656352e-10,4.0810896962531387e-10
88.44221105527637,1.5477902793385622e-10,1.929790545237819e-07,6.507216320116018e-07,3.255087316428089e-05,1.886331250142809e-09,6.457936754564851e-09,6.63522935538069e-05,1.9770472142450488e-10,6.6574948419259345e-06,0.00016228164242002317,1.160568628469727e-11,2.005399393126757e-07,0.00010681191508138009,0.0017663796094363683,5.362057711814822e-07,1.588961550348853e-06,1.8536439335892817e-08,2.3552953200230215e-14,4.060221013379052e-10,2.907984259853929e-10
88.69346733668341,1.1529990104734308e-10,1.6140511506135258e-07,6.627880031798849e-07,2.7548367778772238e-05,1.4111346861261644e-09,5.630669779319322e-09,5.210652537210599e-05,1.9681160681265382e-10,6.160473677655483e-06,0.00016426384974792998,1.0831120160040328e-11,1.5726585236848376e-07,8.37071353345318e-05,0.0016084969225485552,4.400739611948234e-07,1.5942947856971375e-06,1.709871804835248e-08,1.7181752656740953e-14,3.227507960892255e-10,2.079519983608135e-10
88.94472361809045,8.636064068894115e-11,1.3546647914924818e-07,6.78437268265247e-07,2.3354373259307675e-05,1.062122150545558e-09,4.930543475072618e-09,4.087689556224821e-05,1.975430748142949e-10,5.720695788105171e-06,0.00016656564948154897,1.0172481344842256e-11,1.241674485167334e-07,6.559539207198066e-05,0.0014692256717892692,3.638509208941574e-07,1.6017701080494608e-06,1.5817916760137716e-08,1.262212355454315e-14,2.5800423691350294e-10,1.492788525742853e-10
89.19597989949749,6.50488365338083e-11,1.1412321662115495e-07,6.977273491176204e-07,1.983220525588918e-05,8.044009653188159e-10,4.3349099620755844e-09,3.204159779548049e-05,1.998112542436651e-10,5.330225079051374e-06,0.00016918764428437388,9.613504860525862e-12,9.872589871404336e-08,5.1412912702481615e-05,0.0013464993196489051,3.0318503318323545e-07,1.6111484964145228e-06,1.4672716501592744e-08,9.337286954697337e-15,2.0742141525317014e-10,1.0759575000404898e-10
89.44723618090453,4.928005208378111e-11,9.653226129961148e-08,7.207521965557705e-07,1.6869075382630765e-05,6.130453869057925e-10,3.825592984372488e-09,2.510173967882428e-05,2.0356116273674013e-10,4.9823966659846335e-06,0.00017213226803290677,9.140695512458617e-12,7.906701202534166e-08,4.031625614177265e-05,0.0012384706577028975,2.547120204190853e-07,1.6222083726114976e-06,1.3644924099603175e-08,6.9553011646949315e-15,1.6771678126531065e-10,7.788226775860052e-11
89.69849246231155,3.755656860207977e-11,8.200930330910407e-08,7.476390422344322e-07,1.4371833303412803e-05,4.701740593874235e-10,3.387939438289017e-09,1.965856352335119e-05,2.087652930973828e-10,4.671584216184885e-06,0.00017540358886800395,8.74284319122941e-12,6.379266829653886e-08,3.1638714092726985e-05,0.0011434929088394708,2.158268111267419e-07,1.6347436325967816e-06,1.2718979204652618e-08,5.2168278221934826e-15,1.3640435952945402e-10,5.6624021377417474e-11
89.94974874371859,2.8797977258519295e-11,6.999827513338949e-08,7.785460889395332e-07,1.226347113506673e-05,3.629025854313822e-10,3.010083248385193e-09,1.5394471480378196e-05,2.1541938290230157e-10,4.393012322260305e-06,0.00017900711790763173,8.410629128063953e-12,5.1856888956016484e-08,2.485474389517153e-05,0.0010601017451405998,1.8450854456657016e-07,1.648562014023664e-06,1.1881550220835979e-08,3.939914436799232e-15,1.1159514331411375e-10,4.13561829837962e-11
90.20100502512562,2.2221804881594333e-11,6.004685803862856e-08,8.136605356541363e-07,1.0480254618889984e-05,2.819048368177067e-10,2.6823719077579387e-09,1.2057332404051092e-05,2.2353906523129214e-10,4.142605035169896e-06,0.0001829496285876773,8.13630515042073e-12,4.2474664153614924e-08,1.9551120132580275e-05,0.0009869982903179903,1.5918637258343495e-07,1.6634837401180177e-06,1.1121200736480374e-08,2.9961129256141396e-15,9.184767322709033e-11,3.0346186748882144e-11
90.45226130653266,1.7259094192675197e-11,5.1786777638996346e-08,8.531968535578032e-07,8.969369305294413e-06,2.2039871215939733e-10,2.396918072179839e-09,9.44758857262016e-06,2.3315717012069166e-10,3.916863496611281e-06,0.00018723899127830534,7.91343153272973e-12,3.505481241309046e-08,1.5403660055135916e-05,0.0009230331485954101,1.3863654724609584e-07,1.6793403905900941e-06,1.0428112018608202e-08,2.2941912520506377e-15,7.60573846781877e-11,2.237310017330539e-11
90.7035175879397,1.3494485806204969e-11,4.491792132186752e-08,8.973952452651843e-07,7.686989647262886e-06,1.7342862594286913e-10,2.1472476381414305e-09,7.407727533527061e-06,2.4432149940702695e-10,3.7127670328194558e-06,0.0001918840272690569,7.73666185824887e-12,2.9150474085891823e-08,1.2158538275091942e-05,0.0008671914801276397,1.2190347951960706e-07,1.6959739590496673e-06,9.793850292068061e-09,1.7689592087513665e-15,6.337433564765587e-11,1.6574106934476594e-11
90.95477386934672,1.0623534427273149e-11,3.919551458887674e-08,9.465202327882531e-07,6.596695134877332e-06,1.373560447810366e-10,1.9280225268468053e-09,5.813733915762115e-06,2.5709293721782827e-10,3.5276931909308445e-06,0.00019689438544728122,7.601565560913114e-12,2.44225487847121e-08,9.617354255231237e-06,0.000818579125220395,1.0823915408868101e-07,1.7132360635901757e-06,9.211170031003224e-09,1.3735579029810434e-15,5.3141795215994945e-11,1.2337579756393196e-11
91.20603015075376,8.42219018354383e-12,3.441975219176883e-08,1.0008593304885738e-06,5.668171023388664e-06,1.0949634947031205e-10,1.7348215157166125e-09,4.568185230506202e-06,2.7154378822785736e-10,3.3593530824198618e-06,0.00020228044403551264,7.504480623961025e-12,2.0612641038372964e-08,7.625249320723286e-06,0.0007764097648802412,9.705659688902201e-08,1.730987283132667e-06,8.673846469205452e-09,1.0741082920100479e-15,4.485022655342296e-11,9.228504494281036e-12
91.4572864321608,6.7248977415678465e-12,3.042740390670029e-08,1.0607217681243e-06,4.87614230040328e-06,8.785895712606764e-11,1.563966330737685e-09,3.594702503268011e-06,2.8775625865828087e-10,3.2057390979693957e-06,0.00020805323863228413,7.442390370406252e-12,1.7522997526378232e-08,6.061487377775129e-06,0.000739993092985926,8.789410103143481e-08,1.7490965969966963e-06,8.176532084704685e-09,8.459754614022057e-16,3.810267414304967e-11,6.936380770900295e-12
91.70854271356784,5.408822262171488e-12,2.7085011970193296e-08,1.1264372363565396e-06,4.199498704403618e-06,7.096057048022198e-11,1.4123831510675113e-09,2.833509810651018e-06,3.058210128431123e-10,3.065082615028753e-06,0.00021422441654995138,7.41281946327118e-12,1.500159221103276e-08,4.832015399680606e-06,0.0007087239652645058,8.038769158121522e-08,1.7674409091766492e-06,7.714633012581325e-09,6.711457871170954e-16,3.258863084113347e-11,5.238752461440612e-12
91.95979899497488,4.382446938592796e-12,2.4283373717349135e-08,1.1983546330558073e-06,3.6205761760943964e-06,5.769040669043756e-11,1.2774919144226937e-09,2.237895752073093e-06,3.2583575247429886e-10,2.935819764675303e-06,0.00022080621609981704,7.413745198789187e-12,1.2931008067362444e-08,3.863606903160335e-06,0.000682072482068204,7.42499033972263e-08,1.785904642099736e-06,7.28420225495922e-09,5.363749439070282e-16,2.8064233273811283e-11,3.975620277878858e-12
92.2110552763819,3.577300887958428e-12,2.1933063472863434e-08,1.276840793683866e-06,3.124566367380933e-06,4.721251605458923e-11,1.1571175209952686e-09,1.7714043049635839e-06,3.479037774213692e-10,2.8165636825648524e-06,0.000227811468081488,7.4435209686582e-12,1.1220124228662831e-08,3.0992653368393183e-06,0.0006595749555676701,6.925340054735843e-08,1.8043793873486857e-06,6.881847244661687e-09,4.318728439646084e-16,2.4337196851828582e-11,3.0314427417424553e-12
92.46231155778895,2.941936539986738e-12,1.9960795796300835e-08,1.3622791931189928e-06,2.699030975052965e-06,3.8894671412864445e-11,1.0494183439676679e-09,1.405612419304065e-06,3.7213249706435364e-10,2.706081958548097e-06,0.00023525361533735626,7.500809423032958e-12,9.79788072601183e-09,2.494625978427263e-06,0.0006408257073371157,6.521831302158729e-08,1.8227636030522854e-06,6.504649826881834e-09,3.5036466004576664e-16,2.12553130890834e-11,2.322438768745877e-12
92.71356783919597,2.4375291955126877e-12,1.8306470489844692e-08,1.4550686097121533e-06,2.333501894593525e-06,3.225637006632196e-11,9.528284626194005e-10,1.1183773289217007e-06,3.986318699143563e-10,2.6032782354732657e-06,0.00024314674488583484,7.584523411465352e-12,8.608585645035097e-09,2.015146076214333e-06,0.0006254696393477951,6.200243156893663e-08,1.8409623494637772e-06,6.150097092007428e-09,2.8641672861091226e-16,1.869763378438665e-11,1.7876023931675113e-12
92.96482412060301,2.034650416910589e-12,1.6920770424980143e-08,1.555621745252084e-06,2.019151660148945e-06,2.6930640709779836e-11,8.660108119103803e-10,8.924582384757713e-07,4.2751275728444385e-10,2.507177100979974e-06,0.0002515056259038016,7.693773235283588e-12,7.608370517079154e-09,1.6339150221491047e-06,0.0006131955200316073,5.949360377338106e-08,1.8588870557325995e-06,5.816021756528694e-09,2.359500307979927e-16,1.656768891993655e-11,1.3823232069754274e-12
93.21608040201005,1.7108937236517507e-12,1.5763207844146623e-08,1.664363797003414e-06,1.7485214802126405e-06,2.2635863904493134e-11,7.878190447485926e-10,7.14435195686118e-07,4.588851841364579e-10,2.416911575336667e-06,0.00026034574574672207,7.827819127704658e-12,6.7625030405399335e-09,1.3299506610596854e-06,0.0006037299272176433,5.760382878017783e-08,1.876455312086532e-06,5.500550975906448e-09,1.9588722471873763e-16,1.4788249378210595e-11,1.0738409434230944e-12
93.46733668341707,1.449121224990325e-12,1.4800534593238222e-08,1.7817309801756649e-06,1.5152965042735782e-06,1.915488696802318e-11,7.172663710129758e-10,5.738630088777035e-07,4.928565070812931e-10,2.331712630211784e-06,0.00026968333533161924,7.986028199009426e-12,6.043341966423309e-09,1.0868756509951728e-06,0.0005968317912367082,5.62646657557092e-08,1.8935906826297434e-06,5.2020626060815015e-09,1.6389526698704154e-16,1.3297267330672214e-11,8.379950033544078e-13
93.71859296482413,1.236164143693425e-12,1.4005447715199896e-08,1.9081690011798063e-06,1.31411985494065e-06,1.631947539990874e-11,6.535000019441521e-10,4.6261044443870066e-07,5.295294958810754e-10,2.2509002828131545e-06,0.0002795353746190866,8.167835351892504e-12,5.428774603451158e-09,8.918901819545791e-07,0.0005922874841540001,5.5423660909421044e-08,1.9102225347672693e-06,4.919148026777474e-09,1.381968072511088e-16,1.2044717682576614e-11,6.568911968974544e-13
93.96984924623115,1.0618562297334455e-12,1.33555347480982e-08,2.0441314839210475e-06,1.140438509110428e-06,1.3998685351006306e-11,5.957801133935164e-10,3.743450362321761e-07,5.69000340659019e-10,2.173875901039688e-06,0.0002899195686669275,8.372707892678019e-12,4.9010183151218356e-09,7.349752826465726e-07,0.0005899064047224101,5.504156637103649e-08,1.926285881923357e-06,4.650580713350284e-09,1.1743131342948742e-16,1.099013147721446e-11,5.172203773678908e-13
94.22110552763819,9.183121336874157e-13,1.2832413525815268e-08,2.190078353240345e-06,9.903753740337243e-07,1.2090129566514764e-11,5.434624646750993e-10,3.0413202250034124e-07,6.113566022906371e-10,2.100115431255122e-06,0.0003008542848337215,8.600113741687821e-12,4.445697540726906e-09,6.082752106911606e-07,0.0005895170130269377,5.509017647008032e-08,1.9417212367584353e-06,4.395289804465512e-09,1.0055233580356165e-16,1.0100662668890922e-11,4.0904205067241753e-13
94.47236180904522,7.99386638878627e-13,1.2421029754159542e-08,2.3464741815162684e-06,8.606229322449254e-07,1.0513387752320655e-11,4.959839851951595e-10,2.4812251765763596e-07,6.56675128027141e-10,2.0291633234584443e-06,0.0003123584422194845,8.849493283590876e-12,4.051130152459664e-09,5.056187192765302e-07,0.0005909632736851012,5.5550646872908095e-08,1.9564744725319773e-06,4.152337967098032e-09,8.675115935328475e-17,9.34956756545981e-12,3.2490086391106723e-13
94.72361809045225,7.002678757713582e-13,1.2109082510990212e-08,2.5137865064305057e-06,7.483546666651368e-07,9.205013070928902e-12,4.528507792356112e-10,2.0331130692903615e-07,7.050199581807748e-10,1.96062698094546e-06,0.0003244513453637761,9.120234998204876e-12,3.70777346117896e-09,4.2214789870810234e-07,0.0005941014716544545,5.641219253986954e-08,1.970496690625578e-06,3.920902912616255e-09,7.539981472881358e-17,8.715004753828199e-12,2.591823070428211e-13
94.9748743718593,6.171701308760483e-13,1.188655340143289e-08,2.6924841300207878e-06,6.51151159475984e-07,8.114731753209793e-12,4.136281084022759e-10,1.6734886089849985e-07,7.56440252583095e-10,1.8941716046337462e-06,0.0003371524555847477,9.411655075724227e-12,3.407792437215339e-09,3.540302814349993e-07,0.000598797369962765,5.767108381602403e-08,1.9837440925495177e-06,3.7002619705867913e-09,6.600835545617934e-17,8.17908484242129e-12,2.076409791976064e-13
95.22613065326632,5.471009449010337e-13,1.1745319634211164e-08,2.8830354114185452e-06,5.669383147978914e-07,7.20253836629587e-12,3.7793199762576647e-10,1.3839550704725324e-07,8.109682674362469e-10,1.8295153373884276e-06,0.0003504810951241491,9.722981249487612e-12,3.1447218402398036e-09,2.9823536512742094e-07,0.0006049236838259579,5.9329877873478474e-08,1.9961778550213976e-06,3.489779181644751e-09,5.819269499180843e-17,7.727115648601442e-12,1.6705382429759117e-13
95.47738693467336,4.876838198666472e-13,1.1678834971026919e-08,3.0859065681009486e-06,4.939356096011477e-07,6.4364662768908765e-12,3.4542217911606893e-10,1.1500833500569316e-07,8.686174140765272e-10,1.766424642070791e-06,0.0003644560814328042,1.00533410761956e-11,2.9132007734690017e-09,2.5236096819977355e-07,0.0006123578504825252,6.13968364870723e-08,2.007764006936597e-06,3.288894427612048e-09,5.165029369962676e-17,7.347000835662958e-12,1.3496422101941128e-13
95.7286432160804,4.37022701637285e-13,1.1681865498561694e-08,3.30156000305759e-06,4.306126489485624e-07,5.790869243617775e-12,3.157961431313199e-10,9.605349076414208e-08,9.293804310652165e-10,1.7047098696095747e-06,0.00037909529143806094,1.0401754860505318e-11,2.7087632930242294e-09,2.1449814231384032e-07,0.0006209800785083003,6.388549174479821e-08,2.0184733072593997e-06,3.0971141756886435e-09,4.6141705593967855e-17,7.028759436426885e-12,1.0949238240182839e-13
95.97989949748742,3.935979606157144e-13,1.1750269612524503e-08,3.5304526779494563e-06,3.756526062290901e-07,5.245091541150468e-12,2.8878410779994293e-10,8.063814639033542e-08,9.932276999737794e-10,1.644220991016823e-06,0.00039441515841011175,1.076713336133946e-11,2.527672553897869e-09,1.8312593221408328e-07,0.0006306716642666639,6.681432953306909e-08,2.028281123054445e-06,2.9140034732335636e-09,4.147651698032725e-17,6.764140913853091e-12,8.91943388353027e-14
96.23115577889448,3.561862105127324e-13,1.1880813591303404e-08,3.773034555055664e-06,3.279213790794572e-07,4.782434634636695e-12,2.641447548638677e-10,6.80577083358465e-08,1.0601057333470608e-09,1.5848434806848867e-06,0.00041043010699967825,1.1148280334974464e-11,2.3667888837568408e-09,1.5702925807542509e-07,0.000641313566409414,7.020656707967518e-08,2.0371673070598783e-06,2.739178889392799e-09,3.750258979711351e-17,6.546315945342176e-12,7.295665368512364e-14
96.4824120603015,3.237982369114514e-13,1.2071015759453057e-08,4.0297471334832995e-06,2.864414973244089e-07,4.389351115594912e-12,2.4166160591845264e-10,5.77548237011028e-08,1.129935860766961e-09,1.5264943481729867e-06,0.00042715193505177013,1.154389986964388e-11,2.223464383428525e-09,1.3523472849035846e-07,0.0006527852319124536,7.409000593370217e-08,2.04511607437692e-06,2.572302158442179e-09,3.409780110688398e-17,6.369627382536172e-12,5.991751990739411e-14
96.73366834170854,2.956307375750502e-13,1.231901356858572e-08,4.3010221076551095e-06,2.503699886254195e-07,4.05481349673086e-12,2.2113993595280274e-10,4.928751957430654e-08,1.202613135893572e-09,1.469118322607181e-06,0.0004445891537926044,1.1952608353280711e-11,2.095458334589544e-09,1.1696037478310679e-07,0.0006649636689738726,7.849694585786514e-08,2.0521158780213126e-06,2.4130743359505048e-09,3.116367500141033e-17,6.229389137604724e-12,4.9407406642965783e-14
96.98492462311557,2.710286385662735e-13,1.2623449012155367e-08,4.587280178364644e-06,2.1897954714592505e-07,3.7698180777113756e-12,2.0240413888028301e-10,4.230441333875566e-08,1.2780054840496227e-09,1.412684198299497e-06,0.00046274630081402846,1.2372950795899886e-11,1.9808689813498785e-09,1.0157620890934807e-07,0.0006777227632075158,8.346414847161711e-08,2.0581592832495124e-06,2.2612303314712822e-09,2.86204543474035e-17,6.121723310334382e-12,4.0904247313906416e-14
97.23618090452261,2.494555414347709e-13,1.2983368687239225e-08,4.888930048570791e-06,1.916424656798912e-07,3.526993553856204e-12,1.8529547419178263e-10,3.6525399381603685e-08,1.3559531065630764e-09,1.3571813527012008e-06,0.00048162324281398824,1.2803421107057477e-11,1.8780782399161378e-09,8.857320961767047e-08,0.0006909328339437898,8.903284231905307e-08,2.0632428407393856e-06,2.1165337292366254e-09,2.6403271811936497e-17,6.043427871841584e-12,3.3999483435948346e-14
97.48743718592965,2.304704479307272e-13,1.3398135557908192e-08,5.206367637445301e-06,1.678168866059144e-07,3.3202911610322787e-12,1.6967013557578722e-10,3.172657972170252e-08,1.4362681549046945e-09,1.3026164487482505e-06,0.0005012144871664861,1.3242485812957642e-11,1.7857066514593869e-09,7.753888279620924e-08,0.0007044604271287618,9.524876350270689e-08,2.0673669588699347e-06,1.978771850185855e-09,2.4459162939532898e-17,5.9918687924293746e-12,2.8372241832453012e-14
97.73869346733667,2.1370935185319089e-13,1.3867350090986724e-08,5.5399755468453485e-06,1.4703500518262958e-07,3.1447385311911966e-12,1.5539759189310537e-10,2.7728486130877666e-08,1.518734684834879e-09,1.2490103333900084e-06,0.0005215085229724158,1.3688610593018004e-11,1.7025764816283745e-09,6.813795911678049e-08,0.0007181683403394832,1.0216222824473736e-07,2.0705357755073513e-06,1.8477510437327324e-09,2.2744726297255024e-17,5.964891743313028e-12,2.3769627311437625e-14
97.98994974874371,1.9887062085938154e-13,1.4390778949716525e-08,5.890122814218096e-06,1.2889292293130523e-07,2.9962435145031844e-12,1.4235915871630055e-10,2.4386857711554632e-08,1.6031088984387813e-09,1.1963951429243046e-06,0.0005424872131812932,1.4140288927514636e-11,1.627681326339809e-09,6.009711385077745e-08,0.0007319158738684125,1.0982823580327333e-07,2.0727570298641834e-06,1.723292225346072e-09,2.1224282383813998e-17,5.960749490980421e-12,1.999162968161527e-14
